checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
2,100,213800,-9.723880767822266,2250,timeout,6.311642659780647,45.000000000001435,-95.90593126884048
2,101,213800,-2.0890541076660156,2250,timeout,27.685668569430504,45.000000000001435,-99.0391817940163
2,102,213800,-2.5150527954101562,2250,timeout,27.647750410430177,45.000000000001435,-92.89981837446253
2,103,221612,5.253641128540039,2250,timeout,17.770419525067172,45.000000000001435,-59.95864339901483
2,104,222800,1.0501327514648438,2250,timeout,15.228647781421332,45.000000000001435,-97.71336348653166
2,105,222800,-15.574424743652344,2250,timeout,15.909314923370598,45.000000000001435,-81.13237760789386
2,106,222800,-2.546581268310547,2250,timeout,11.216658551563697,45.000000000001435,-72.8391172987697
2,107,226444,130.58905029296875,911,hit,2.966837887857006,18.2199999999997,163.97262315180149
2,108,228092,125.29733276367188,1323,hit,3.988869024628389,26.459999999999525,148.53185918308122
2,109,229616,-2.6180419921875,2001,miss,18.317061994556724,40.02000000000066,-107.42624372254755
2,110,231800,-10.838016510009766,2250,timeout,6.6344221909790635,45.000000000001435,-100.567218262209
2,111,232920,128.10501098632812,826,hit,4.748532522302616,16.519999999999737,156.6910156354677
2,112,235068,-5.491859436035156,2156,miss,22.824334895583807,43.12000000000114,-88.35611232588337
2,113,237092,7.954113006591797,2250,timeout,5.357996752251557,45.000000000001435,-67.11559375600132
2,114,240800,1.678680419921875,2250,timeout,6.676915530593115,45.000000000001435,-98.0822773950073
2,115,241920,7.249828338623047,2250,timeout,5.549439559363885,45.000000000001435,-73.1084254434712
2,116,244068,-7.529289245605469,2250,timeout,9.77002592568255,45.000000000001435,-95.81172427843127
2,117,246092,8.116653442382812,2250,timeout,24.947679321135382,45.000000000001435,-91.3414220622649
2,118,249068,128.18055725097656,744,hit,1.464855567432483,14.879999999999772,157.38452724729206
2,119,249800,18.975046157836914,2250,timeout,7.250494022181592,45.000000000001435,-57.012494908796434
2,120,250920,10.489143371582031,2250,timeout,6.262629011613188,45.000000000001435,-94.31006871045302
2,121,253068,11.357242584228516,2250,timeout,6.304741673887542,45.000000000001435,-100.44567043635867
2,122,255380,129.548583984375,1115,hit,4.282264322593851,22.299999999999613,157.34869883812283
2,123,257164,19.009130477905273,1841,miss,10.427399482875481,36.82000000000016,-83.74394477761139
2,124,258068,9.408893585205078,2250,timeout,22.896895093318587,45.000000000001435,-81.44228645381372
2,125,261308,127.35721588134766,810,hit,2.2494044847944523,16.199999999999743,152.82914146910522
2,126,262068,11.535228729248047,2250,timeout,8.027134444173337,45.000000000001435,-112.17920687451746
2,127,263340,21.92223358154297,1990,miss,5.266812716801204,39.80000000000062,-78.6591758169903
2,128,265028,17.486812591552734,1966,miss,11.923215832710879,39.32000000000055,-88.20169950782497
2,129,270308,11.06015396118164,2250,timeout,12.753872159892161,45.000000000001435,-96.19404864330191
2,130,271068,16.577491760253906,2250,timeout,13.589440455437462,45.000000000001435,-89.81108583426642
2,131,271748,7.016874313354492,2102,miss,17.9980892948071,42.04000000000097,-95.00593714560468
2,132,274028,10.923925399780273,2250,timeout,16.650000041125487,45.000000000001435,-73.03638501909377
2,133,277048,11.847551345825195,1685,miss,23.676505581145655,33.69999999999967,-93.88899308557116
2,134,278312,9.051382064819336,1811,miss,6.596426602584519,36.22000000000006,-76.05835449650414
2,135,280604,8.646682739257812,2214,miss,13.615193868112945,44.28000000000132,-116.59712661946833
2,136,281228,23.706497192382812,1800,miss,7.552478456742663,36.00000000000003,-70.73835079705158
2,137,284432,11.983114242553711,1846,miss,10.07848414144487,36.92000000000017,-96.01352590569492
2,138,287312,8.561019897460938,2250,timeout,17.160815048529965,45.000000000001435,-99.00457044530225
2,139,288720,20.25246238708496,2029,miss,13.078020059958835,40.580000000000744,-81.4831180706053
2,140,289496,14.923046112060547,2067,miss,18.859539687122695,41.34000000000086,-87.60495248609348
2,141,291332,12.313568115234375,1725,miss,20.002551136309627,34.499999999999794,-92.27894405246674
2,142,293856,122.92619323730469,1090,hit,4.659033255083457,21.799999999999624,155.65244742277844
2,143,295284,20.679201126098633,1993,miss,11.017488670057167,39.86000000000063,-80.15062652197408
2,144,297720,-0.9168663024902344,2250,timeout,12.087346836378643,45.000000000001435,-85.6681011797034
2,145,300332,7.410419464111328,2250,timeout,11.312473759263588,45.000000000001435,-66.75419786222807
2,146,302304,11.99517822265625,1755,miss,20.59217861826911,35.09999999999989,-85.74224363042761
2,147,302856,-4.745662689208984,2250,timeout,38.59293211933804,45.000000000001435,-87.3669513009633
2,148,305368,2.9014511108398438,1912,miss,9.715431097705434,38.24000000000038,-69.18778511171512
2,149,309332,-11.214481353759766,2250,timeout,9.742015581667971,45.000000000001435,-93.53819461914759
2,150,310112,17.546411514282227,1952,miss,8.326792332019801,39.040000000000504,-81.9108310094286
2,151,311856,0.89404296875,2250,timeout,11.133536295870572,45.000000000001435,-89.1221933657851
2,152,314368,-3.433277130126953,2250,timeout,9.511630870272905,45.000000000001435,-121.36011272834799
2,153,317880,15.422258377075195,1942,miss,15.756279852338047,38.84000000000047,-95.00140805474281
2,154,318332,8.75528335571289,2250,timeout,28.895068462942863,45.000000000001435,-93.92547501192026
2,155,318860,1.5114936828613281,1751,miss,8.468174074252389,35.019999999999875,-87.41598381802658
2,156,321976,119.06309509277344,779,hit,4.509799835805119,15.579999999999757,153.0145205174867
2,157,323368,1.0323486328125,2250,timeout,11.070971355774438,45.000000000001435,-59.41292134334295
2,158,325380,11.310432434082031,1875,miss,15.600910624263568,37.50000000000026,-83.92671781802127
2,159,327332,-2.2198123931884766,2250,timeout,9.70528855693533,45.000000000001435,-71.53275482710845
2,160,328728,14.925390243530273,1688,miss,8.843691535165839,33.75999999999968,-86.04022715498769
2,161,331304,6.371883392333984,1984,miss,10.829812221090357,39.680000000000604,-88.53357141751673
2,162,333392,7.611110687255859,2003,miss,18.27455506801344,40.06000000000066,-77.27936424303294
2,163,336332,-20.57685089111328,2250,timeout,5.0636893666347556,45.000000000001435,-87.42316523635142
2,164,337728,3.711925506591797,2250,timeout,9.272659283255132,45.000000000001435,-75.91510813377742
2,165,338804,124.06443786621094,1353,hit,4.065170874450711,27.059999999999512,147.67959829005912
2,166,338816,10.238483428955078,1878,miss,9.594426982627837,37.56000000000027,-81.69263925317222
2,167,345332,-7.828586578369141,2250,timeout,10.173846558927767,45.000000000001435,-74.56110732006825
2,168,346072,-7.122127532958984,2086,miss,11.633859206253947,41.72000000000092,-71.12188986947143
2,169,346136,17.041305541992188,1830,miss,12.197158344893761,36.60000000000012,-70.91677076770279
2,170,347804,-24.972461700439453,2250,timeout,22.21298508519517,45.000000000001435,-82.67589966422945
2,171,350964,118.91805267333984,1223,hit,4.00916791360716,24.459999999999567,156.1145118666326
2,172,353656,5.662807464599609,1880,miss,6.658380641923482,37.60000000000028,-66.49614994792776
2,173,354332,-5.152698516845703,2250,timeout,6.107547992949686,45.000000000001435,-75.834936566541
2,174,355392,122.240234375,1107,hit,4.694763153663217,22.139999999999617,152.15489191633736
2,175,356804,-9.304706573486328,2250,timeout,13.288283098491055,45.000000000001435,-105.74254878320357
2,176,360388,4.622676849365234,1683,miss,26.09923067764683,33.65999999999966,-86.36402954848884
2,177,361848,3.939208984375,1879,miss,12.496813750382573,37.580000000000275,-95.7731657338352
2,178,363808,-10.72652816772461,1751,miss,11.782941624399138,35.019999999999875,-70.30585327428346
2,179,364160,-4.043247222900391,2192,miss,9.644993266025882,43.840000000001254,-86.97302866448345
2,180,365664,122.67101287841797,954,hit,4.911781355315248,19.079999999999682,150.63476726428786
2,181,369388,-8.719871520996094,2250,timeout,14.252373296625928,45.000000000001435,-99.2302044317309
2,182,372808,-1.445587158203125,2250,timeout,20.069252813070477,45.000000000001435,-75.33688426706385
2,183,373160,-14.706249237060547,2250,timeout,18.744742728108587,45.000000000001435,-86.02581298858775
2,184,373260,0.11226654052734375,1899,miss,8.849428628066388,37.98000000000034,-95.36657703371247
2,185,376560,5.7445526123046875,1793,miss,10.190057530721855,35.86000000000001,-91.0642721380723
2,186,380128,-9.747146606445312,1717,miss,10.24604032455048,34.33999999999977,-83.87468675255434
2,187,380344,19.10027313232422,1884,miss,16.597810619483077,37.68000000000029,-66.49249389397838
2,188,382160,-3.3183746337890625,2250,timeout,12.476437165909084,45.000000000001435,-71.79038642051299
2,189,385560,-3.8341903686523438,2250,timeout,13.543573706471037,45.000000000001435,-61.07867440319992
2,190,385628,127.08300018310547,867,hit,4.83094575625234,17.33999999999972,158.892684255283
2,191,388360,-35.492610931396484,2004,miss,10.627777403162819,40.080000000000666,-73.7950651309744
2,192,389128,-3.291860580444336,2250,timeout,27.513974270890046,45.000000000001435,-66.1160715939472
2,193,393784,129.84600830078125,1164,hit,4.057743536312061,23.279999999999593,157.183104415459
2,194,394560,-16.769500732421875,2250,timeout,10.387745540431794,45.000000000001435,-72.04256628360291
2,195,394628,5.5674896240234375,2250,timeout,19.76443798800798,45.000000000001435,-67.07302087475227
2,196,397360,9.441778182983398,2250,timeout,11.312718893800799,45.000000000001435,-67.50718224674259
2,197,398688,123.23884582519531,1015,hit,4.475541625934251,20.299999999999656,163.47668305767414
2,198,402784,-19.399044036865234,2250,timeout,16.759625442251433,45.000000000001435,-97.43031719880916
2,199,403560,11.632152557373047,2250,timeout,8.290505122782564,45.000000000001435,-59.397044757502314
2,200,406360,-7.1446685791015625,2250,timeout,8.977108814976653,45.000000000001435,-83.74112209653774
2,201,407688,-28.53081512451172,2250,timeout,12.103506471488812,45.000000000001435,-83.10050622887188
2,202,407776,130.21580505371094,1054,hit,4.370438270688886,21.07999999999964,161.5440674476927
3,203,416824,-19.51263427734375,1806,miss,7.235036255202419,36.12000000000005,-78.25736461560382
3,204,417792,3.9138107299804688,2048,miss,42.41961407895745,40.960000000000804,-63.876463834579404
3,205,418600,-2.7549095153808594,2250,timeout,8.14198315594068,45.000000000001435,-79.72056718497204
3,206,418600,-3.0235252380371094,2250,timeout,12.714957655959262,45.000000000001435,-86.78162368302249
3,207,421112,130.28025817871094,830,hit,3.4281026199752853,16.599999999999735,157.32905371088816
3,208,425824,-3.0862808227539062,2250,timeout,10.419267402289815,45.000000000001435,-86.37368872288638
3,209,426816,11.612799644470215,2054,miss,19.41006877681616,41.08000000000082,-66.62696946297031
3,210,427416,-10.751483917236328,2204,miss,7.694026604448343,44.08000000000129,-88.51058802023783
3,211,430112,-13.02645492553711,2250,timeout,15.566132590046758,45.000000000001435,-87.8797590391417
3,212,434536,-3.300628662109375,2178,miss,10.85513349371392,43.56000000000121,-78.16526216200666
3,213,435816,0.6324958801269531,2250,timeout,7.255747615359764,45.000000000001435,-81.95155788777456
3,214,436416,-20.490764617919922,2250,timeout,8.597382719111213,45.000000000001435,-81.29474649031086
3,215,438680,129.65823364257812,1036,hit,4.254399575128022,20.719999999999647,159.2582521836959
3,216,439112,-4.888141632080078,2250,timeout,8.108534416545018,45.000000000001435,-71.72834883750383
3,217,439468,132.23089599609375,913,hit,4.396835845619113,18.2599999999997,164.09803992736656
3,218,445416,-3.036783456802368,2250,timeout,10.811512175973725,45.000000000001435,-62.73930043346652
3,219,447680,-14.060333251953125,2250,timeout,13.561151156749535,45.000000000001435,-69.61188216837655
3,220,448108,-0.5887012481689453,2160,miss,8.306879705742011,43.200000000001154,-62.44631110729204
3,221,448112,-17.244937896728516,2250,timeout,18.342775050568516,45.000000000001435,-83.43229713427618
3,222,453872,-1.0049667358398438,2114,miss,5.590142900410609,42.28000000000101,-90.47024377674641
3,223,453972,123.3061752319336,1573,hit,4.73249617938598,31.459999999999418,155.18399837946583
3,224,456696,119.1411361694336,706,hit,4.926476094021318,14.119999999999788,154.34954947814725
3,225,457108,-17.862560272216797,2250,timeout,14.592333135046033,45.000000000001435,-78.85270736792775
3,226,457112,-8.615520477294922,2250,timeout,15.96234047669867,45.000000000001435,-70.79963784040318
3,227,462732,110.00645446777344,1405,hit,4.2271153778118284,28.09999999999949,146.41563164484026
3,228,462900,13.820573806762695,1551,miss,7.601730075866955,31.019999999999428,-54.84947798184833
3,229,462972,-31.715572357177734,2250,timeout,13.357557479193872,45.000000000001435,-80.77739497279553
3,230,466108,-4.12278938293457,2250,timeout,13.04480860162583,45.000000000001435,-66.39084484400365
3,231,469976,113.42540740966797,967,hit,3.956681618158003,19.339999999999677,153.0976109470534
3,232,470424,3.5921592712402344,1881,miss,12.110400361487915,37.62000000000028,-73.13827699815312
3,233,471732,-0.10887527465820312,2250,timeout,20.543001513401748,45.000000000001435,-92.82203350748867
3,234,471972,-0.5661430358886719,2250,timeout,12.760358263785431,45.000000000001435,-80.05721176088002
3,235,474536,126.41727447509766,1028,hit,4.756823376037413,20.55999999999965,163.01004766706566
3,236,474924,122.56641387939453,738,hit,4.282743540155944,14.759999999999774,153.29538675742356
3,237,478976,20.18473243713379,2250,timeout,5.967215401215515,45.000000000001435,-65.15303379517074
3,238,479024,3.0362610816955566,1823,miss,7.482567400903463,36.4600000000001,-55.52997255768415
3,239,482304,121.1619644165039,820,hit,3.110574048589271,16.39999999999974,159.91174284162565
3,240,483536,-3.0799672603607178,2250,timeout,10.555485820055482,45.000000000001435,-59.67165229651191
3,241,483924,10.397642135620117,2250,timeout,10.285068366651991,45.000000000001435,-66.20834798952768
3,242,487976,-13.37368392944336,2250,timeout,10.83306875955112,45.000000000001435,-79.58359014954675
3,243,489128,126.38108825683594,1398,hit,4.6541817670783825,27.959999999999493,156.55409634778238
3,244,491304,3.4737586975097656,2250,timeout,11.283333246281396,45.000000000001435,-79.19311978029816
3,245,492924,-10.058680534362793,2250,timeout,7.93537686896123,45.000000000001435,-63.18296713921265
3,246,496832,125.9432144165039,1382,hit,4.354136420040882,27.6399999999995,156.51203529219302
3,247,496976,-29.729957580566406,2250,timeout,18.248739937560764,45.000000000001435,-91.15922461100172
3,248,498128,-11.22689437866211,2250,timeout,12.031380828090494,45.000000000001435,-99.06088742162568
3,249,501924,-8.521245956420898,2250,timeout,6.8745368528610555,45.000000000001435,-76.19007050198984
3,250,503888,97.51124572753906,1764,hit,3.123827649833347,35.279999999999916,133.14147475592097
3,251,505976,-10.443452835083008,2250,timeout,16.190253879607198,45.000000000001435,-64.99002649860822
3,252,507128,-16.452537536621094,2250,timeout,12.794800242712096,45.000000000001435,-101.98698742385412
3,253,509792,108.08271789550781,954,hit,4.652635095810773,19.079999999999682,146.52423867722118
3,254,510924,-25.628833770751953,2250,timeout,21.8117538722472,45.000000000001435,-85.33007114452994
3,255,511164,-26.73914337158203,1819,miss,9.35331564285698,36.38000000000009,-84.39941125812346
3,256,513232,128.56732177734375,860,hit,2.3601835752330973,17.199999999999722,161.62805848129656
3,257,514728,121.6408462524414,951,hit,4.427911522745573,19.019999999999683,152.63902815376974
3,258,514948,6.510187149047852,1955,miss,8.218963303272563,39.10000000000051,-80.31834998512757
3,259,518668,6.255500793457031,1876,miss,9.357500523668339,37.520000000000266,-71.13063260489726
3,260,520112,112.63748931884766,1291,hit,4.293979839200059,25.81999999999954,142.66871738009598
3,261,522232,-42.823612213134766,2250,timeout,17.630086531561098,45.000000000001435,-74.82880718839101
3,262,522288,-7.360195159912109,1890,miss,10.130663510512843,37.80000000000031,-61.992183747722805
3,263,524992,116.50906372070312,1220,hit,4.634799146135562,24.39999999999957,153.99789576520243
3,264,527668,-4.5452423095703125,2250,timeout,14.369889623070748,45.000000000001435,-78.38786472767733
3,265,531232,-4.224353790283203,2250,timeout,31.41094606968846,45.000000000001435,-72.5690494666421
3,266,531288,2.2182655334472656,2250,timeout,9.585517412023659,45.000000000001435,-75.14332091342503
3,267,533992,-8.89047622680664,2250,timeout,9.600753025057438,45.000000000001435,-66.71935610667573
3,268,535820,118.99349212646484,1133,hit,3.4169306346134753,22.659999999999606,153.77405391143685
3,269,536668,-5.709125518798828,2250,timeout,10.655693214952612,45.000000000001435,-77.50704515833405
3,270,539612,123.47698974609375,736,hit,4.848869319619544,14.719999999999775,152.1874836916782
3,271,540232,-8.670154571533203,2250,timeout,8.211024476649099,45.000000000001435,-85.55955572434166
3,272,541636,120.4061508178711,1454,hit,4.35655321697414,29.07999999999947,152.6835725255458
3,273,542376,122.51782989501953,691,hit,3.694592680022174,13.819999999999794,152.44440688644804
3,274,542988,-8.007213592529297,2249,miss,10.273103738612754,44.98000000000143,-91.82929406767104
3,275,544704,113.82341766357422,1118,hit,3.2891237797787602,22.359999999999612,148.2886636340042
3,276,550424,-9.967536926269531,2197,miss,6.0571358172633465,43.94000000000127,-84.50430282883403
3,277,551376,-14.30276107788086,2250,timeout,5.156732892564364,45.000000000001435,-78.98092867857036
3,278,551988,-11.419458389282227,2250,timeout,10.08897164459872,45.000000000001435,-70.7589398178402
3,279,553704,-2.2980804443359375,2250,timeout,8.779145962475503,45.000000000001435,-76.66325198400136
3,280,556844,124.66799926757812,1367,hit,4.660823117265794,27.339999999999506,158.0806835480327
3,281,557280,127.60514831542969,894,hit,4.983110385092893,17.879999999999708,163.2727747061571
3,282,559220,-5.184566497802734,2199,miss,11.037310413061528,43.980000000001276,-98.71887368158256
3,283,560088,121.50476837158203,702,hit,2.3735090338058074,14.03999999999979,154.245024569572
3,284,560988,-16.450714111328125,2250,timeout,8.498024545417623,45.000000000001435,-87.75132552371758
3,285,565844,-22.89191436767578,2250,timeout,13.042194390600885,45.000000000001435,-72.47375928330237
3,286,568220,-35.90449523925781,2250,timeout,20.72129713381431,45.000000000001435,-81.39079159904576
3,287,569088,-8.929670333862305,2250,timeout,7.40894613673053,45.000000000001435,-62.69179745940124
3,288,569988,-37.213130950927734,2250,timeout,7.581446221044389,45.000000000001435,-66.76151058763483
3,289,572396,116.11607360839844,1638,hit,3.5793435838070553,32.75999999999952,147.33428697347279
3,290,575820,121.62579345703125,856,hit,2.7977321494541663,17.119999999999724,161.3706972044619
3,291,576336,73.05268859863281,1812,hit,3.4582062480678575,36.240000000000066,133.5507086374041
3,292,577220,-12.593307495117188,2250,timeout,9.626238582039466,45.000000000001435,-70.60655613723172
3,293,578988,-23.501941680908203,2250,timeout,8.108791019865842,45.000000000001435,-92.27975623845917
3,294,584820,-27.43407440185547,2250,timeout,25.670836677353044,45.000000000001435,-75.95195574035301
3,295,585336,-29.876754760742188,2250,timeout,9.259830233878398,45.000000000001435,-65.54176456696797
3,296,586220,-25.396717071533203,2250,timeout,8.701447261733048,45.000000000001435,-77.68010801392361
