checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
1,49,103860,122.01995086669922,1374,hit,4.629747688669938,27.479999999999503,149.86090903159817
1,50,105508,-7.6047515869140625,1970,miss,13.742680060928008,39.40000000000056,-83.65450099391752
1,51,107424,10.536161422729492,1781,miss,8.574310464186318,35.61999999999997,-72.77848883097528
1,52,107648,19.908416748046875,2250,timeout,20.72811437891851,45.000000000001435,-109.76602832695707
1,53,112860,17.81903648376465,2250,timeout,45.297881446943094,45.000000000001435,-61.47291971161755
1,54,114412,15.74832534790039,2226,miss,9.43316722546825,44.52000000000136,-78.63527994817186
1,55,116424,15.583101272583008,2250,timeout,16.50163300367031,45.000000000001435,-71.78460637752941
1,56,116648,10.849258422851562,2250,timeout,16.387206043919065,45.000000000001435,-111.96313003877053
1,57,121784,17.948562622070312,2231,miss,10.037149085917045,44.620000000001376,-69.43526839956903
1,58,123412,4.9362030029296875,2250,timeout,8.607167621274108,45.000000000001435,-108.04774281569567
1,59,124392,14.482048034667969,1992,miss,7.342550042244255,39.84000000000063,-67.05839061679914
1,60,125620,16.072444915771484,2243,miss,5.929041220337388,44.86000000000141,-82.98702155352576
1,61,128620,131.8095245361328,750,hit,3.2334974862437726,14.999999999999769,154.94924754381242
1,62,130784,5.628292083740234,2250,timeout,7.7874265558696685,45.000000000001435,-94.99723573447322
1,63,132200,5.738899230957031,2197,miss,7.960669909380546,43.94000000000127,-92.99316002407375
1,64,133392,8.084552764892578,2250,timeout,7.45198657152561,45.000000000001435,-97.14825016256326
1,65,134856,123.36210632324219,1018,hit,4.376885287577691,20.359999999999655,152.88083165797235
1,66,137620,23.021366119384766,2250,timeout,6.5868171980952654,45.000000000001435,-65.93849438332106
1,67,138520,125.52306365966797,1580,hit,4.237737171058465,31.599999999999415,143.53975963836365
