checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
7,51,1288740,163.3585968017578,1452,hit,3.2606317472410367,29.03999999999947,159.1713382387284
7,52,1290768,172.828125,838,hit,2.242412111950154,16.75999999999973,165.72961763835042
7,53,1290932,145.16807556152344,645,hit,3.7014004431410195,12.899999999999814,153.40065303843528
7,54,1293732,161.617919921875,1248,hit,4.808918200866739,24.959999999999557,161.13474800434363
7,55,1295864,162.3997039794922,1274,hit,4.161840552241854,25.479999999999546,159.8607026826751
7,56,1297512,164.14208984375,945,hit,3.6644366415431993,18.899999999999686,171.14856821206848
7,57,1297676,-6.165445327758789,2250,timeout,18.727853557504204,45.000000000001435,-80.39431652020934
7,58,1299932,-34.38711166381836,2250,timeout,10.98038918724165,45.000000000001435,-107.16208929314914
7,59,1301176,164.42820739746094,1328,hit,3.3423383174064742,26.559999999999523,162.10921180476902
7,60,1303148,166.92604064941406,804,hit,3.0164640239080867,16.079999999999746,165.18474519177423
7,61,1304688,148.64927673339844,878,hit,4.628290073075052,17.559999999999715,160.2104977022665
7,62,1305244,1.7830657958984375,1892,miss,6.533573824518908,37.840000000000316,-64.99563685089419
7,63,1306260,-29.814250946044922,2187,miss,7.746630305020663,43.74000000000124,-91.33874357120668
7,64,1307136,167.3306884765625,997,hit,2.1725694945614524,19.939999999999664,165.59440993951108
7,65,1307864,159.2855987548828,794,hit,3.3404754889045174,15.87999999999975,164.16140786003808
7,66,1309044,146.22592163085938,950,hit,2.559733478385986,18.999999999999684,149.74724330461794
7,67,1309612,156.67994689941406,838,hit,2.888883963330992,16.75999999999973,160.96122034102441
7,68,1311268,150.0907440185547,851,hit,3.3380296222543095,17.019999999999726,152.48054568325023
7,69,1312216,170.59304809570312,793,hit,3.3808045618296814,15.85999999999975,159.43442170312352
7,70,1312244,170.91134643554688,1277,hit,4.899883522928447,25.539999999999544,155.0010583087687
7,71,1312664,174.31321716308594,763,hit,0.8356403129047343,15.259999999999764,160.05694262708278
7,72,1314032,170.2123565673828,691,hit,2.755343769859048,13.819999999999794,152.84996114300677
7,73,1314964,168.07476806640625,687,hit,1.4946656177314215,13.739999999999796,156.1694842014815
7,74,1315032,157.65191650390625,697,hit,4.603480178700836,13.939999999999792,156.38026258326906
7,75,1317764,173.08050537109375,1275,hit,3.8964049707528354,25.499999999999545,160.65451595450804
7,76,1317952,169.5455322265625,747,hit,3.1430429045158004,14.93999999999977,163.24921673433482
7,77,1320020,174.33921813964844,1247,hit,4.140701890068121,24.939999999999557,163.2628244769104
7,78,1321428,176.38287353515625,916,hit,1.09468635703256,18.3199999999997,167.27041252144278
7,79,1321760,163.4761962890625,952,hit,2.8849784163556658,19.039999999999683,156.5128939472939
7,80,1322856,-40.40137481689453,2206,miss,9.311880774831055,44.1200000000013,-89.34855137191848
7,81,1322908,177.43569946289062,722,hit,3.957187676548995,14.439999999999781,156.14200670845085
7,82,1324308,166.85247802734375,720,hit,1.6874523055994575,14.399999999999782,161.47471569377507
7,83,1325564,148.37905883789062,677,hit,4.860553208905053,13.5399999999998,153.40055932797966
7,84,1326396,174.63327026367188,872,hit,4.233519918763164,17.439999999999717,167.32561181011192
7,85,1328408,157.62786865234375,711,hit,2.982931604254057,14.219999999999786,155.9855199897889
7,86,1329792,177.3223114013672,849,hit,2.4890575023222685,16.979999999999727,165.22290616696424
7,87,1330760,-46.08574676513672,2250,timeout,5.951713510092144,45.000000000001435,-78.86074897897024
7,88,1331184,160.78460693359375,694,hit,2.1571331140409433,13.879999999999793,156.33507870471138
7,89,1333308,1.5822029113769531,2250,timeout,6.036235011211964,45.000000000001435,-95.08524254117074
7,90,1333968,167.68710327148438,696,hit,3.759848092774556,13.919999999999792,153.5384807493552
7,91,1334452,169.69146728515625,923,hit,1.8333152342231587,18.459999999999695,171.5899924731748
7,92,1336004,157.4618682861328,674,hit,2.7838119284738316,13.479999999999801,155.43459256716437
7,93,1336148,169.77696228027344,1589,hit,4.399162345071285,31.77999999999941,161.6762512586188
7,94,1336972,155.26119995117188,751,hit,3.357762990493171,15.019999999999769,156.45926954486114
7,95,1338956,176.39779663085938,738,hit,4.993439317079907,14.759999999999774,156.0434819314891
7,96,1339740,165.47042846679688,692,hit,3.782712181820667,13.839999999999794,155.35023784913614
7,97,1341712,158.8751983642578,1391,hit,2.9932371236572477,27.819999999999496,161.1465939791641
7,98,1342932,181.55465698242188,798,hit,4.2710350734827855,15.959999999999749,164.05524620883392
7,99,1343452,-22.679153442382812,2250,timeout,14.140269552028398,45.000000000001435,-117.15232345965444
7,100,1343548,158.82589721679688,1148,hit,2.484569100982054,22.9599999999996,155.47153816158018
7,101,1344692,168.35910034179688,745,hit,1.458383731244496,14.899999999999771,161.85703138262625
7,102,1346132,165.83457946777344,646,hit,2.7584931693152916,12.919999999999813,156.0529665601678
7,103,1349380,153.3588409423828,1172,hit,4.58600155364289,23.43999999999959,162.78513377084462
7,104,1349812,14.751157760620117,1590,miss,8.349476731628686,31.79999999999941,-52.547325092844794
7,105,1350360,162.64051818847656,1057,hit,3.812909397546605,21.139999999999638,157.19873515638636
7,106,1351796,-31.87685775756836,2216,miss,7.878989774755244,44.32000000000133,-114.48740701935638
7,107,1352824,165.92967224121094,753,hit,2.454749917339233,15.059999999999768,157.111082468563
7,108,1353808,161.63494873046875,862,hit,2.918656265231637,17.23999999999972,166.41779133021356
7,109,1355872,166.40869140625,762,hit,2.42805337516103,15.239999999999764,156.46333719355422
7,110,1358380,-2.7817344665527344,2250,timeout,7.343638753297221,45.000000000001435,-84.111761071659
7,111,1358656,179.2642364501953,1212,hit,3.3469915854120154,24.239999999999572,157.12239617170746
7,112,1360404,-40.310768127441406,2152,miss,8.451815407432312,43.04000000000113,-102.34502540945692
7,113,1362424,180.03311157226562,1011,hit,2.1547682482954236,20.219999999999658,167.31021275019418
7,114,1364100,147.2037353515625,1361,hit,3.95342259669202,27.21999999999951,151.5223522335066
7,115,1364872,7.966033935546875,2250,timeout,5.139752467990077,45.000000000001435,-59.49975005400599
7,116,1365808,165.4640350341797,1351,hit,4.232939333201618,27.019999999999513,156.28624903654486
7,117,1366064,170.2379608154297,910,hit,1.8037510631161007,18.1999999999997,170.43441986547555
7,118,1366948,158.74061584472656,712,hit,3.8496513286429987,14.239999999999785,155.93014060724977
7,119,1367796,154.13551330566406,731,hit,4.739676640421121,14.619999999999777,161.45180470663695
7,120,1368860,167.98031616210938,699,hit,0.9664847066488177,13.97999999999979,155.42913763105656
7,121,1369616,167.5235595703125,952,hit,2.240457325475816,19.039999999999683,169.32997379848814
7,122,1370176,165.55328369140625,807,hit,3.8130891005657848,16.139999999999745,161.59445316392748
7,123,1373204,158.3408203125,897,hit,4.2145441728162165,17.939999999999706,163.5178111546991
7,124,1374516,151.44248962402344,1414,hit,3.3850009810553097,28.279999999999486,156.10604495387707
7,125,1375384,172.65704345703125,1302,hit,4.283709024241842,26.039999999999534,161.714180480778
7,126,1376572,172.10751342773438,842,hit,4.280642553415599,16.83999999999973,163.80214241026945
7,127,1376796,-51.05366897583008,2250,timeout,10.807507590180508,45.000000000001435,-112.57182927232093
7,128,1378280,152.4439697265625,724,hit,4.747208844707093,14.47999999999978,161.11376350393522
7,129,1380668,179.28012084960938,1538,hit,3.288975515358059,30.759999999999433,166.81617339075603
7,130,1381004,169.7552032470703,681,hit,1.5333737158607745,13.619999999999798,153.59561565768266
7,131,1381380,153.24325561523438,1146,hit,4.196637816873631,22.9199999999996,167.43004294544443
7,132,1381680,169.6387481689453,1277,hit,4.430810800679735,25.539999999999544,157.4345793245962
7,133,1383696,171.68096923828125,757,hit,3.7927371634027685,15.139999999999766,161.7395914808189
7,134,1384744,161.5830078125,766,hit,3.3331824820750646,15.319999999999762,157.25237801407692
7,135,1385984,153.29116821289062,1245,hit,4.761153401977874,24.899999999999558,160.77982406468723
7,136,1387368,154.0487060546875,656,hit,4.904936154713072,13.11999999999981,155.29491280216374
7,137,1387708,169.60313415527344,1003,hit,4.983614443977261,20.05999999999966,163.60026538255346
7,138,1390380,-30.610637664794922,2250,timeout,7.438012942398926,45.000000000001435,-108.95626796945649
7,139,1391976,144.7088623046875,1067,hit,4.893033576111172,21.339999999999634,147.4052190578322
7,140,1393476,153.356689453125,774,hit,4.110089856235489,15.479999999999759,158.59479592789083
7,141,1394468,-15.364994049072266,2121,miss,5.05222587312785,42.42000000000103,-93.46290432903074
7,142,1395116,176.9281463623047,785,hit,3.8151382828080376,15.699999999999754,152.83257438654684
7,143,1396368,-20.73657989501953,2250,timeout,5.195868305046893,45.000000000001435,-62.69212365608946
7,144,1397640,162.9425506591797,631,hit,2.963462982630816,12.61999999999982,156.8320647604301
7,145,1398484,155.02784729003906,1004,hit,2.5907998009782194,20.07999999999966,151.85660425413982
7,146,1400016,26.89931297302246,1635,miss,6.9232789626356075,32.69999999999951,-43.05621181352432
7,147,1401076,151.34181213378906,1177,hit,3.762284855074573,23.539999999999587,151.42548424488487
7,148,1401572,179.15699768066406,983,hit,2.0637749411374875,19.65999999999967,170.7267589339389
7,149,1403104,166.26866149902344,772,hit,2.223856691605505,15.43999999999976,157.83011410889418
7,150,1403996,162.7077178955078,730,hit,3.6295864373997886,14.599999999999778,157.1704077775335
7,151,1406632,153.12826538085938,659,hit,2.995890245342045,13.179999999999808,152.47880955359471
7,152,1406648,167.67483520507812,886,hit,2.544109217002291,17.71999999999971,167.96063653314405
7,153,1407484,-27.184940338134766,2250,timeout,9.441217859609356,45.000000000001435,-91.01680483174295
7,154,1409880,160.31704711914062,812,hit,3.4663934941185754,16.239999999999743,164.05710364268157
7,155,1410572,6.6795806884765625,2250,timeout,7.177926609090254,45.000000000001435,-92.59288500629947
7,156,1413100,170.46182250976562,805,hit,1.3607330169982257,16.099999999999746,164.52255373110359
7,157,1415648,-33.01576232910156,2250,timeout,8.84457972972649,45.000000000001435,-91.84824107327559
7,158,1415912,143.99830627441406,1335,hit,4.358075956109206,26.69999999999952,161.8621319106489
7,159,1416484,-30.703155517578125,2250,timeout,5.745709978448066,45.000000000001435,-90.64639074454105
7,160,1419332,174.9829559326172,921,hit,4.53275657689956,18.419999999999696,171.34315561860728
7,161,1419448,141.86109924316406,884,hit,4.742851238553829,17.679999999999712,148.82963718813602
7,162,1419864,160.88583374023438,845,hit,2.8208598256847432,16.89999999999973,166.91903146021724
7,163,1422100,-45.441871643066406,2250,timeout,5.745613248585918,45.000000000001435,-98.45104321816478
7,164,1424700,146.53024291992188,650,hit,4.282774247606339,12.999999999999812,154.35695405369248
7,165,1428332,-30.297344207763672,2250,timeout,9.235125656644463,45.000000000001435,-118.22993090904552
7,166,1428448,-36.12126159667969,2250,timeout,8.088111381849487,45.000000000001435,-99.03939094516274
7,167,1428628,170.34249877929688,982,hit,3.641378809303406,19.63999999999967,171.35526580353948
7,168,1428864,-52.01255416870117,2250,timeout,5.14458053682701,45.000000000001435,-98.07888407634412
7,169,1431472,147.7151336669922,711,hit,4.997242411903141,14.219999999999786,155.60250568890882
7,170,1431948,156.8759307861328,771,hit,3.5782616248506387,15.41999999999976,162.4032064004852
7,171,1432540,164.63671875,1052,hit,4.730932414337999,21.03999999999964,156.6487271823219
8,172,1436404,172.45521545410156,701,hit,0.8424295635411058,14.01999999999979,159.9180252389289
8,173,1440700,19.3157958984375,1775,miss,6.515719050155067,35.49999999999995,-68.73838000029374
8,174,1441276,-23.491716384887695,1919,miss,6.834608476521744,38.3800000000004,-68.11582062085222
8,175,1442540,-17.639301300048828,2235,miss,6.496103970202043,44.70000000000139,-90.92253560876438
8,176,1445404,-35.68128204345703,2250,timeout,6.620103890622908,45.000000000001435,-111.87171610682194
8,177,1446744,154.04769897460938,1051,hit,2.449141422637999,21.01999999999964,151.70862054559203
8,178,1448436,4.247104644775391,1934,miss,10.07704181653731,38.68000000000045,-62.14844448567188
8,179,1448492,181.29856872558594,772,hit,1.9193804303719715,15.43999999999976,161.48550962881262
8,180,1450276,-43.760929107666016,2250,timeout,5.686849612241541,45.000000000001435,-86.78717273684889
8,181,1451420,176.36724853515625,1169,hit,2.195139295546123,23.37999999999959,168.9313366518561
8,182,1452308,138.0281524658203,954,hit,4.866576961567946,19.079999999999682,150.45543544398743
8,183,1453164,150.40440368652344,1182,hit,4.6712653123586,23.639999999999585,157.43355571363162
8,184,1454388,162.06130981445312,742,hit,2.144548458970125,14.839999999999772,153.67422723400537
8,185,1455504,172.07183837890625,799,hit,2.303960290446353,15.979999999999748,159.42547094274283
8,186,1455876,156.50047302246094,678,hit,2.632750835969826,13.5599999999998,155.17127659848083
8,187,1456884,20.544841766357422,1652,miss,355.9894231958683,33.039999999999566,-38.27552400787477
8,188,1458148,182.8492431640625,940,hit,3.7180490603775413,18.799999999999688,160.64234766229575
8,189,1463624,169.54449462890625,1369,hit,2.420054047880911,27.379999999999505,154.67568194407525
8,190,1464504,-7.794952392578125,2250,timeout,6.674248754141566,45.000000000001435,-70.47391687857939
8,191,1464876,-15.236766815185547,2250,timeout,5.120071361995204,45.000000000001435,-75.634239547319
8,192,1465884,7.245075225830078,2250,timeout,6.279803517632606,45.000000000001435,-65.96096122917652
8,193,1467104,160.002197265625,870,hit,4.427815090853575,17.399999999999718,166.4219833772637
8,194,1467756,173.01092529296875,813,hit,4.960033508730718,16.259999999999742,164.8714669265333
8,195,1467948,171.52342224121094,768,hit,1.5342029535937658,15.359999999999761,163.43187895052452
8,196,1468968,164.25941467285156,771,hit,2.0996725138541956,15.41999999999976,165.1042985222819
8,197,1470456,152.35293579101562,838,hit,4.515450573225026,16.75999999999973,163.6310766426032
8,198,1471184,156.6683807373047,857,hit,3.8989956232638576,17.139999999999723,168.2129753530702
8,199,1473016,140.13775634765625,640,hit,4.417743292083312,12.799999999999816,153.5895847111697
8,200,1473496,176.68283081054688,1132,hit,3.6315085112076706,22.639999999999606,164.00337841333703
8,201,1473808,168.29669189453125,656,hit,1.796266683500222,13.11999999999981,155.282552553732
8,202,1475520,24.561891555786133,1893,miss,6.128894406231678,37.86000000000032,-64.01288533675918
8,203,1475884,168.1160888671875,717,hit,2.452103629864051,14.339999999999783,156.76979835421503
8,204,1479008,167.8270263671875,872,hit,4.332515911572629,17.439999999999717,152.81819405419708
8,205,1480920,160.71697998046875,1259,hit,4.956333376839983,25.179999999999552,163.8010537263495
8,206,1482496,-12.65703010559082,2250,timeout,8.868916039137618,45.000000000001435,-72.77934871621322
8,207,1482808,16.58963966369629,2250,timeout,14.506714270466295,45.000000000001435,-79.0774374060204
8,208,1483968,169.13644409179688,762,hit,3.322464380565182,15.239999999999764,163.47157471379262
8,209,1486888,172.6287841796875,730,hit,1.9744457293992068,14.599999999999778,154.59266120621476
8,210,1488008,-46.27190399169922,2250,timeout,7.167165184361978,45.000000000001435,-73.22201157147454
8,211,1490352,171.4273681640625,866,hit,1.410191598493072,17.31999999999972,165.32407689585926
8,212,1491496,-16.334197998046875,2250,timeout,8.421805453355176,45.000000000001435,-76.67079261582074
8,213,1491808,-9.6324462890625,2250,timeout,6.176715568595223,45.000000000001435,-68.07378104224814
8,214,1495156,171.04339599609375,837,hit,2.3245335133945746,16.739999999999732,164.37360056827083
8,215,1495380,175.00770568847656,1257,hit,4.754834655823808,25.139999999999553,165.19739497482493
8,216,1495400,11.694145202636719,1848,miss,7.2332896382193,36.96000000000018,-75.5283125708541
8,217,1496372,158.67840576171875,1219,hit,2.9483286730282376,24.37999999999957,155.4512628454521
8,218,1498512,162.37074279785156,839,hit,2.961693271537483,16.77999999999973,166.20148493000886
8,219,1499208,167.9429168701172,709,hit,2.1486005724796673,14.179999999999787,153.5409747740503
8,220,1502660,-1.683258056640625,1815,miss,11.476916264039595,36.300000000000075,-68.71175678507092
8,221,1502956,171.03904724121094,1111,hit,3.9141288125282396,22.219999999999615,156.3854675079333
8,222,1504380,-41.98894500732422,2250,timeout,9.97771951986904,45.000000000001435,-97.91163246374084
8,223,1505456,159.19268798828125,699,hit,4.224500523943064,13.97999999999979,155.40534693701184
8,224,1507208,165.06285095214844,707,hit,2.7279506689496036,14.139999999999787,154.83853691986815
8,225,1508208,8.508182525634766,2250,timeout,6.013324755779084,45.000000000001435,-78.76192831920027
8,226,1509644,173.93292236328125,1047,hit,4.119881266601703,20.939999999999642,157.02582557275858
8,227,1510268,158.98411560058594,765,hit,4.654232267131896,15.299999999999763,164.99161264813824
8,228,1510680,-21.72007179260254,1931,miss,6.362082069353026,38.62000000000044,-66.67282780060722
8,229,1511760,160.12069702148438,888,hit,4.533800555125974,17.75999999999971,164.2334380945068
8,230,1513692,157.4732208251953,856,hit,3.4894823990631565,17.119999999999724,166.81897486236716
8,231,1514424,172.771728515625,1195,hit,2.9070362763476485,23.89999999999958,164.70625501308746
8,232,1514660,157.51821899414062,995,hit,4.399904496022161,19.899999999999665,153.7013253595248
8,233,1517520,164.5048370361328,957,hit,4.268924467092214,19.13999999999968,153.14282143196036
8,234,1517900,177.0441436767578,869,hit,3.0202246880796952,17.37999999999972,169.7029978968385
8,235,1518936,165.70675659179688,1069,hit,2.6912230050975885,21.379999999999633,161.45904662032365
8,236,1519168,19.015735626220703,1852,miss,5.765059724581238,37.04000000000019,-70.63384359150001
8,237,1520716,161.25363159179688,704,hit,2.852999603984837,14.079999999999789,156.63771059605824
8,238,1521356,152.71282958984375,959,hit,4.6366372483300955,19.17999999999968,152.2680212282145
8,239,1522088,171.24124145507812,788,hit,1.8905427358551332,15.759999999999753,160.73703547357803
8,240,1522712,163.51480102539062,886,hit,3.238311378420842,17.71999999999971,154.26726896298973
8,241,1523564,170.3242950439453,712,hit,4.049883219544227,14.239999999999785,153.48248602675022
8,242,1525344,172.2142333984375,814,hit,1.921777478956427,16.279999999999742,165.67254848734729
8,243,1525604,159.45498657226562,1062,hit,3.415200351957198,21.239999999999636,158.62189806928438
8,244,1525676,155.73915100097656,741,hit,4.630199053018406,14.819999999999773,161.46269630654865
8,245,1528696,180.33274841308594,773,hit,1.1248910744029557,15.45999999999976,162.40670622551227
8,246,1529292,171.81027221679688,987,hit,1.8387018484071498,19.739999999999668,169.96918223615603
8,247,1531972,170.66000366210938,819,hit,3.2531478742130617,16.37999999999974,165.18176862544556
8,248,1532564,-31.469196319580078,2250,timeout,6.108468590166409,45.000000000001435,-98.68037988751325
8,249,1534648,183.32948303222656,1339,hit,3.116573309059132,26.779999999999518,167.62664268105516
8,250,1534676,-6.164516448974609,2250,timeout,5.596481009122671,45.000000000001435,-104.70209380267727
8,251,1537428,150.65716552734375,695,hit,4.445250877988569,13.899999999999793,153.83965567363913
8,252,1540832,163.5035400390625,851,hit,3.5271237937333213,17.019999999999726,169.37948667234883
8,253,1540972,-3.9597434997558594,2250,timeout,9.947932107018072,45.000000000001435,-78.9245941604495
8,254,1541564,-27.335247039794922,2250,timeout,13.749608015620122,45.000000000001435,-57.778951481513836
8,255,1543676,-22.049293518066406,2250,timeout,11.276859250665725,45.000000000001435,-84.81185499446107
8,256,1543760,172.2935791015625,697,hit,1.4632025648465679,13.939999999999792,154.99356024904307
8,257,1544564,160.97756958007812,750,hit,4.77025424635163,14.999999999999769,158.14688467699455
8,258,1545164,181.47555541992188,1083,hit,4.8199031585616146,21.659999999999627,167.1815881129469
8,259,1546952,172.50814819335938,798,hit,4.3453187970282405,15.959999999999749,163.01234352818594
8,260,1547336,161.71449279785156,693,hit,4.67006461598816,13.859999999999793,153.27257716575454
8,261,1548292,181.60414123535156,1154,hit,3.851494392606001,23.079999999999597,162.49512420341668
8,262,1549928,170.20802307128906,744,hit,2.513480044063743,14.879999999999772,157.2531294390443
8,263,1550652,172.72525024414062,1372,hit,2.980709360783253,27.439999999999504,165.67015771351518
8,264,1551376,156.94427490234375,1010,hit,4.755179713179323,20.19999999999966,167.95271077467208
8,265,1552136,166.53741455078125,961,hit,3.9272999272867715,19.21999999999968,172.94365109181774
8,266,1553276,159.3722381591797,656,hit,4.689764481871106,13.11999999999981,156.11737073501496
8,267,1554620,161.72117614746094,1173,hit,4.05035052016398,23.45999999999959,157.772116242368
8,268,1554632,161.4510040283203,814,hit,3.8460550697691764,16.279999999999742,164.56704498341298
8,269,1557548,169.03248596191406,729,hit,2.186715319453521,14.579999999999778,154.1400978233513
8,270,1558212,167.7607421875,1519,hit,4.809074019762055,30.37999999999944,153.0053965336382
8,271,1558392,164.06275939941406,1279,hit,3.0062645197897764,25.579999999999544,158.63164559318244
8,272,1560996,161.14654541015625,651,hit,3.241125427736902,13.019999999999811,153.88670350814547
8,273,1561128,33.220611572265625,1627,miss,40.6623728229119,32.53999999999949,-36.74544858357745
8,274,1562208,162.92169189453125,999,hit,4.925126733362432,19.979999999999663,149.8956737051126
8,275,1562784,175.0823516845703,1309,hit,3.971594832487242,26.17999999999953,167.07477158973472
8,276,1565488,145.26358032226562,1090,hit,4.608799455536699,21.799999999999624,154.29249210634788
8,277,1565788,161.4746551513672,895,hit,3.9749075302551513,17.899999999999707,169.31481334097265
8,278,1565944,183.16050720214844,1237,hit,4.714030679432181,24.73999999999956,164.57253591146494
8,279,1568480,156.81935119628906,748,hit,3.949359847511003,14.95999999999977,159.76835010068112
8,280,1570208,154.3148193359375,1066,hit,2.1099396605899976,21.319999999999634,147.7975019593199
8,281,1571668,166.15220642089844,797,hit,3.991200645184426,15.939999999999749,160.00563319022285
8,282,1571784,-16.696617126464844,2250,timeout,5.2291549901002226,45.000000000001435,-96.77264727328495
8,283,1573336,9.428535461425781,1887,miss,5.474274249418262,37.7400000000003,-67.79421461755811
8,284,1573908,170.32073974609375,925,hit,2.2424382103393405,18.499999999999694,155.58357685884556
8,285,1574276,176.8056640625,652,hit,1.9720392687182684,13.03999999999981,155.758107750355
8,286,1578224,171.312255859375,1222,hit,4.736853240302584,24.439999999999568,156.35129715765171
8,287,1579204,162.9813690185547,1232,hit,2.891355830552337,24.639999999999564,165.57573984324853
8,288,1580140,179.24212646484375,1558,hit,4.902336553874459,31.159999999999425,161.42798359666102
8,289,1580784,-13.309589385986328,2250,timeout,5.224648566457164,45.000000000001435,-93.57164562086034
8,290,1581052,172.96421813964844,707,hit,1.2451491092358837,14.139999999999787,154.50197987041938
8,291,1583148,150.1026611328125,752,hit,4.649595413922407,15.039999999999768,161.51466071572247
8,292,1584408,181.60736083984375,1301,hit,4.403000062273126,26.019999999999534,164.50845144491063
8,293,1584484,170.6044921875,858,hit,3.9100364563128958,17.159999999999723,165.02754602178027
8,294,1587556,162.61216735839844,768,hit,3.321187507127469,15.359999999999761,162.0288143761371
8,295,1587780,181.0731201171875,1158,hit,2.665176868744421,23.159999999999595,161.49806454416063
8,296,1589784,-17.42890167236328,2250,timeout,9.08671724296038,45.000000000001435,-120.50006644322963
8,297,1590936,17.576997756958008,1632,miss,7.948479865468927,32.6399999999995,-52.24308471378501
8,298,1592744,164.25146484375,740,hit,4.605223400576693,14.799999999999773,161.73070262679505
8,299,1595644,155.42901611328125,725,hit,3.254616143411278,14.49999999999978,154.8559992461848
8,300,1596556,-37.79944610595703,2250,timeout,5.304014794059004,45.000000000001435,-107.20665056404462
