checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
7,34,1273800,135.66783142089844,956,hit,4.815615243856382,19.11999999999968,168.86616532326428
7,35,1274464,133.2906951904297,844,hit,4.198254716592614,16.87999999999973,165.8356725560888
7,36,1274588,136.7514190673828,877,hit,3.1038302140131955,17.539999999999715,173.51775740114957
7,37,1276292,122.57218933105469,1208,hit,4.894462170273279,24.159999999999574,151.50200203942916
7,38,1277380,129.12245178222656,729,hit,2.7281024793059325,14.579999999999778,162.4235764763325
7,39,1277980,130.4504852294922,848,hit,4.137057329859104,16.959999999999727,162.19000387386356
7,40,1280780,128.76417541503906,1122,hit,4.515012596557655,22.43999999999961,155.29970266786643
7,41,1281592,0.7900428771972656,1948,miss,7.383477277983002,38.96000000000049,-60.28371486258586
7,42,1282944,133.89956665039062,1241,hit,4.945411592345724,24.81999999999956,172.12465477542668
7,43,1284280,4.170684814453125,1725,miss,5.617088218331538,34.499999999999794,-60.0308216426988
7,44,1285120,136.5159149169922,882,hit,1.1125423014785678,17.639999999999713,166.9482384260391
7,45,1285920,129.73709106445312,744,hit,4.941782204662334,14.879999999999772,160.99499712894084
7,46,1287620,136.26248168945312,835,hit,2.3255976902001723,16.699999999999733,169.01654832020148
7,47,1288020,129.32681274414062,725,hit,3.5243060657360084,14.49999999999978,159.67156954535912
7,48,1289780,-49.711055755615234,2250,timeout,5.682967207822015,45.000000000001435,-105.12090629474677
7,49,1293844,124.45769500732422,1456,hit,3.5269262835275894,29.119999999999468,158.66194916032717
7,50,1294664,134.91204833984375,1221,hit,3.6910118451346112,24.41999999999957,168.4485670985036
7,51,1294920,-35.665218353271484,2250,timeout,5.927348539975544,45.000000000001435,-89.64481977654827
7,52,1296620,-6.778358459472656,2250,timeout,7.280173545881756,45.000000000001435,-73.74515522257988
7,53,1296900,130.59207153320312,764,hit,1.8912555118839434,15.279999999999763,159.52796612899465
7,54,1298144,127.43710327148438,870,hit,4.522910158156401,17.399999999999718,156.28379235640648
7,55,1298176,130.2563018798828,814,hit,4.681240971843123,16.279999999999742,164.03692375752183
7,56,1300884,131.28997802734375,685,hit,4.93042595367301,13.699999999999797,161.49810041916845
7,57,1302220,122.3242416381836,1011,hit,4.857307065676141,20.219999999999658,151.65018831118937
7,58,1302384,127.69647216796875,1441,hit,3.934881691703636,28.819999999999474,155.95386909918284
7,59,1305252,132.52139282226562,758,hit,1.101420808219551,15.159999999999766,166.64380181011143
7,60,1305900,-12.514312744140625,2250,timeout,20.54324608100081,45.000000000001435,-76.88049435013448
7,61,1307748,130.27572631835938,1341,hit,4.786863861705939,26.819999999999517,156.98492276874202
7,62,1308500,132.80783081054688,812,hit,2.073007994451098,16.239999999999743,169.0859177265869
7,63,1309884,9.70345687866211,2250,timeout,6.212076692554766,45.000000000001435,-77.43873638720476
7,64,1310796,133.9881134033203,762,hit,2.0657614540675846,15.239999999999764,168.6533612891681
7,65,1312580,123.42691802978516,674,hit,4.985766798069532,13.479999999999801,157.74615006125214
7,66,1314776,130.36004638671875,1569,hit,4.1649486186851075,31.37999999999942,167.83381302205166
7,67,1314900,-47.87840270996094,2250,timeout,5.340744051965355,45.000000000001435,-101.44566377611268
7,68,1315604,131.55935668945312,756,hit,1.5618326115068615,15.119999999999767,162.62971425802695
7,69,1317776,130.39125061035156,719,hit,2.017556910980225,14.379999999999782,162.11064670306646
7,70,1319796,-10.609725952148438,2250,timeout,5.32926072761504,45.000000000001435,-72.5479284068508
7,71,1323292,134.31045532226562,874,hit,4.88678161629078,17.479999999999716,170.62147360140477
7,72,1323776,-11.888175964355469,2250,timeout,7.506613386903549,45.000000000001435,-70.78459830825838
7,73,1324604,9.214006423950195,2250,timeout,6.129609045675332,45.000000000001435,-61.91022594795918
7,74,1326776,-9.367725372314453,2250,timeout,5.084864097227067,45.000000000001435,-97.5358240198092
7,75,1327544,127.35054016113281,735,hit,3.5756950433793677,14.699999999999775,161.46356720309424
7,76,1327680,133.43408203125,1097,hit,3.780872053032001,21.93999999999962,166.80271057884678
7,77,1328512,131.5867156982422,1184,hit,4.4704008837981615,23.679999999999584,170.60642604018034
7,78,1330700,134.70187377929688,789,hit,1.5186435126481237,15.779999999999752,167.95957958748173
7,79,1331212,125.35774230957031,883,hit,3.249231158873156,17.659999999999712,152.00737239726982
7,80,1331224,129.3480987548828,678,hit,2.312281795207758,13.5599999999998,156.43527475732205
7,81,1331700,131.33078002929688,1231,hit,3.819563593869709,24.619999999999564,169.0422667776444
7,82,1333616,129.53945922851562,729,hit,4.5720940344834125,14.579999999999778,163.84247619332046
7,83,1334616,133.7122802734375,848,hit,2.8253824043638174,16.959999999999727,173.3286711241976
7,84,1336792,135.24041748046875,1273,hit,4.265329564597347,25.459999999999546,173.46156384591478
7,85,1338084,119.88668823242188,1117,hit,4.716240953339105,22.339999999999613,151.2419327677145
7,86,1339344,130.965087890625,1182,hit,2.736069298063452,23.639999999999585,161.8291369227601
7,87,1340212,-38.798377990722656,2250,timeout,5.213729343682307,45.000000000001435,-105.87477887201074
7,88,1341060,132.84619140625,744,hit,2.0384933453997283,14.879999999999772,164.9336701515955
7,89,1341244,131.24195861816406,1113,hit,3.506623901168413,22.259999999999614,161.9414391316062
7,90,1343228,131.16258239746094,754,hit,3.7294333598806677,15.079999999999767,159.5756325855363
7,91,1344460,132.8867950439453,804,hit,0.6197467374724885,16.079999999999746,166.21900519623995
7,92,1346268,136.9317626953125,1731,hit,4.616182298242904,34.61999999999981,170.46363527739288
7,93,1346416,130.96421813964844,1339,hit,3.295673197476048,26.779999999999518,162.71662177606945
7,94,1347856,135.89212036132812,849,hit,1.2798606253903277,16.979999999999727,169.01873367786882
7,95,1348952,132.3693084716797,1431,hit,3.345202394358656,28.61999999999948,166.84395180000493
7,96,1350516,133.27182006835938,1025,hit,2.890597986607339,20.499999999999652,162.1021277744441
7,97,1352264,134.8245849609375,1499,hit,3.7834909453578964,29.97999999999945,166.49948206542118
7,98,1352588,134.5414581298828,1183,hit,2.0152693428804946,23.659999999999584,171.06214265271473
7,99,1354428,133.5406494140625,978,hit,1.4702309901808728,19.559999999999672,166.4960831084003
7,100,1355320,123.9373550415039,683,hit,2.759182258096632,13.659999999999798,158.84511977920084
7,101,1357952,-11.633758544921875,2250,timeout,15.490990553346062,45.000000000001435,-89.86131823116573
7,102,1358168,124.08908081054688,1476,hit,4.880392027193535,29.51999999999946,166.66985498065404
7,103,1359804,132.1046905517578,1121,hit,4.273659550948619,22.41999999999961,162.23956847908974
7,104,1361612,134.87387084960938,915,hit,3.8272605793068273,18.2999999999997,174.41664007988112
7,105,1361660,130.93359375,873,hit,2.433213183774309,17.459999999999717,172.0725455684061
7,106,1362860,127.69348907470703,764,hit,4.043133380364919,15.279999999999763,160.99966317473041
7,107,1363236,-22.404407501220703,2202,miss,5.119038668412964,44.040000000001285,-79.2968305397581
7,108,1365520,121.31451416015625,665,hit,2.0095676551900867,13.299999999999805,160.48119710090242
7,109,1366808,133.60804748535156,1299,hit,3.897633910156858,25.979999999999535,165.85085035864242
7,110,1367132,134.86241149902344,974,hit,4.511480308008734,19.479999999999674,163.41952229611292
7,111,1368988,135.1299591064453,867,hit,1.3714128172040585,17.33999999999972,168.01399630378427
7,112,1370636,136.09280395507812,876,hit,3.4917578718127125,17.519999999999715,172.9559232501428
7,113,1370660,-45.25349807739258,2250,timeout,9.383149143025125,45.000000000001435,-80.45460945962743
7,114,1371196,127.08905029296875,1097,hit,3.1270081058189034,21.93999999999962,157.72756009317146
7,115,1373620,132.0963897705078,740,hit,2.5989324117688586,14.799999999999773,164.7202624792827
7,116,1374556,135.39715576171875,980,hit,4.9086550463415755,19.59999999999967,174.52638776826555
7,117,1376524,130.63063049316406,726,hit,2.185477629426104,14.51999999999978,162.5588572794348
7,118,1377848,134.279541015625,823,hit,2.5977207484561378,16.459999999999738,164.07113689636088
7,119,1377988,-42.573116302490234,2250,timeout,5.491657478816945,45.000000000001435,-85.07531300284515
7,120,1380196,-34.93627166748047,2250,timeout,6.014583867370188,45.000000000001435,-79.7305327351255
7,121,1381688,132.0693359375,925,hit,4.896768124248435,18.499999999999694,168.22319987042516
7,122,1382268,131.17526245117188,1436,hit,3.7817930147481613,28.719999999999477,161.78663522094087
7,123,1383828,125.83670806884766,1495,hit,2.947689248213853,29.89999999999945,168.76568152208478
7,124,1385688,138.8113250732422,1000,hit,3.507765554053387,19.999999999999662,174.69656809994063
7,125,1387512,133.31814575195312,1311,hit,4.296851629707933,26.21999999999953,167.9549549082986
7,126,1389196,19.176538467407227,2250,timeout,6.749646946352769,45.000000000001435,-63.67980296889308
7,127,1389664,127.21034240722656,1459,hit,4.797485058085164,29.179999999999467,170.98405238289968
7,128,1393848,128.53134155273438,1584,hit,4.661463841724307,31.679999999999414,161.4120476077666
7,129,1394688,13.159690856933594,2250,timeout,5.302235514262287,45.000000000001435,-66.44137645105147
7,130,1396728,129.52760314941406,720,hit,2.2684689126251705,14.399999999999782,161.7376183519547
7,131,1398196,-38.576595306396484,2250,timeout,5.457604081675896,45.000000000001435,-90.56674278997816
7,132,1398664,-39.97098159790039,2250,timeout,12.892573208747141,45.000000000001435,-69.8051633470351
7,133,1400248,119.09349060058594,1390,hit,3.1943900821225406,27.799999999999496,151.46311801533727
7,134,1401356,129.67481994628906,1157,hit,4.144326310470806,23.139999999999596,168.6494665926902
7,135,1401780,132.09927368164062,896,hit,3.2537392921718125,17.919999999999707,160.43278417054685
7,136,1403592,134.6951904296875,836,hit,1.2341832157161987,16.719999999999732,171.65429109793837
7,137,1403836,133.92236328125,1293,hit,4.50249527978796,25.859999999999538,165.26661161771221
7,138,1405176,134.01414489746094,849,hit,3.087015804749891,16.979999999999727,167.07969667585982
7,139,1408204,132.1070556640625,757,hit,1.9505402907434652,15.139999999999766,160.9338580930443
7,140,1409252,128.5084228515625,1354,hit,3.755206960951776,27.07999999999951,160.71480547010506
7,141,1410356,-29.822776794433594,2250,timeout,10.436054250092104,45.000000000001435,-67.01596272036365
7,142,1411836,137.2146759033203,908,hit,4.115894558534944,18.1599999999997,174.72191229782152
7,143,1412592,-34.801265716552734,2250,timeout,5.606631630081075,45.000000000001435,-88.46623902333144
7,144,1414248,127.68863677978516,973,hit,4.167281132357455,19.459999999999674,161.41602801842242
7,145,1414352,136.07684326171875,1275,hit,3.832955036213364,25.499999999999545,172.99335978515884
7,146,1417236,132.0508270263672,747,hit,1.7778992161940905,14.93999999999977,161.73105130961133
7,147,1417828,126.3452377319336,1498,hit,2.9167583320527233,29.95999999999945,158.0127253190625
7,148,1420640,133.34396362304688,851,hit,3.7990992009399007,17.019999999999726,168.6199565642741
7,149,1420820,6.859067916870117,2057,miss,5.5837472746183465,41.14000000000083,-58.36405596499707
7,150,1420976,132.67910766601562,787,hit,4.615820977320848,15.739999999999753,165.4334937468665
7,151,1422168,-48.77389144897461,1954,miss,5.527600812787555,39.08000000000051,-91.60093714673201
7,152,1425160,130.920654296875,748,hit,2.9396088302433436,14.95999999999977,160.94239674675484
7,153,1428804,128.2955322265625,911,hit,2.936896827345886,18.2199999999997,157.38805827164052
7,154,1429188,-7.400119781494141,2053,miss,5.483661472021713,41.06000000000082,-62.94657314699042
7,155,1429640,-43.90093994140625,2250,timeout,7.0882598179990355,45.000000000001435,-62.209919641541084
7,156,1429820,22.181930541992188,2250,timeout,7.527005514138553,45.000000000001435,-62.880128766054945
8,157,1436920,133.6294403076172,830,hit,4.839184778057178,16.599999999999735,163.96764898211774
8,158,1437056,135.57504272460938,864,hit,3.5992488328029077,17.27999999999972,170.5809051142934
8,159,1437056,136.17916870117188,864,hit,4.573093809746624,17.27999999999972,172.95124659197938
8,160,1440280,131.94735717773438,806,hit,1.689502443614904,16.119999999999745,164.4325510915881
8,161,1442600,-29.389263153076172,2250,timeout,9.51705380245639,45.000000000001435,-96.60183013528554
8,162,1445504,133.1791229248047,1306,hit,4.535178063745082,26.119999999999532,169.44921800042312
8,163,1445920,-40.20380783081055,2250,timeout,8.107419090850387,45.000000000001435,-95.95791976896572
8,164,1446056,-39.786746978759766,2250,timeout,5.590915498095758,45.000000000001435,-59.87660589990402
8,165,1447380,127.95291137695312,1195,hit,4.399718570604717,23.89999999999958,162.01425303378207
8,166,1449084,132.32064819335938,791,hit,3.2831881891823085,15.819999999999752,162.12028637737217
8,167,1449324,136.8324737548828,955,hit,4.667699883843299,19.09999999999968,172.82985231063077
8,168,1449772,135.95216369628906,929,hit,4.213151434021197,18.579999999999693,173.15788058963454
8,169,1450772,135.3147430419922,848,hit,0.8994525090056856,16.959999999999727,172.43928283408167
8,170,1452208,126.4894027709961,781,hit,4.505920086395319,15.619999999999756,157.0986662622567
8,171,1454536,131.1492919921875,1191,hit,4.383869100876368,23.81999999999958,161.90147999025652
8,172,1454644,135.54202270507812,1330,hit,4.912572393817654,26.599999999999522,165.25013726289467
8,173,1455628,134.3549346923828,855,hit,4.729512251693595,17.099999999999724,166.01857409465603
8,174,1456632,137.28387451171875,1465,hit,2.463643031025365,29.299999999999464,170.84493113780348
8,175,1457840,132.1973876953125,826,hit,2.570428538359149,16.519999999999737,164.1348306749103
8,176,1459016,114.18148803710938,1093,hit,3.1090342793913743,21.859999999999623,149.08528535942241
8,177,1461348,135.14622497558594,877,hit,2.268021041605139,17.539999999999715,171.7437891593794
8,178,1464628,-16.864303588867188,2250,timeout,5.822292083652554,45.000000000001435,-70.42333303601202
8,179,1465632,-39.329254150390625,2250,timeout,8.256958426506175,45.000000000001435,-78.47832466330553
8,180,1468016,-14.912521362304688,2250,timeout,6.392106027610415,45.000000000001435,-72.50087948762138
8,181,1470000,128.07791137695312,1092,hit,4.5854914243854,21.839999999999623,158.59655965858883
8,182,1470348,-51.82003402709961,2250,timeout,5.268222059460793,45.000000000001435,-88.80835514884546
8,183,1471860,7.847665786743164,1808,miss,10.560458505446084,36.16000000000005,-62.103295044235985
8,184,1472972,127.91195678710938,743,hit,3.201900450609259,14.859999999999772,165.4400750372953
8,185,1473520,131.6412811279297,793,hit,4.606805208979953,15.85999999999975,165.31792809758548
8,186,1476140,132.38951110839844,792,hit,3.059182174138573,15.839999999999751,168.0421355767844
8,187,1476312,129.1796875,698,hit,3.480552758323181,13.959999999999791,159.55542394680148
8,188,1477016,16.45978355407715,2250,timeout,7.3217570531128535,45.000000000001435,-61.56236427615963
8,189,1479452,15.08859634399414,1898,miss,5.607573005030658,37.960000000000335,-56.29352090530241
8,190,1479672,127.45355224609375,883,hit,2.712293292128338,17.659999999999712,157.20325170062245
8,191,1480060,133.5772705078125,937,hit,4.890847186802831,18.73999999999969,165.40085498469304
8,192,1480692,137.07130432128906,919,hit,4.751384261358131,18.379999999999697,171.6080198628832
8,193,1482172,124.03079223632812,625,hit,1.468277282283541,12.499999999999822,157.67459212844304
8,194,1483040,136.0823974609375,897,hit,1.5807519907534868,17.939999999999706,175.57077071947964
8,195,1485072,133.03268432617188,1253,hit,3.7161252889790566,25.059999999999555,167.17661174036746
8,196,1485228,134.7386474609375,1134,hit,3.20704841987852,22.679999999999605,171.1405755092722
8,197,1487036,127.11864471435547,999,hit,3.783704978275711,19.979999999999663,156.4558160556939
8,198,1488988,135.12049865722656,940,hit,4.2713720566471585,18.799999999999688,172.60070319682802
8,199,1490096,131.96241760253906,765,hit,4.365761590999101,15.299999999999763,165.9341311746847
8,200,1490300,-53.601837158203125,2032,miss,8.057539826191167,40.640000000000754,-88.69336787790803
8,201,1492392,134.65135192871094,851,hit,3.301383305958335,17.019999999999726,174.90164395213628
8,202,1493036,129.70213317871094,735,hit,2.4980253243288204,14.699999999999775,163.41375122178312
8,203,1494072,12.55404281616211,2250,timeout,6.254757162123541,45.000000000001435,-73.90134531401773
8,204,1496960,126.29535675048828,1142,hit,3.9261114152521266,22.839999999999602,165.54099653712848
8,205,1497024,131.15492248535156,738,hit,1.291998597760768,14.759999999999774,164.6751439873518
8,206,1497264,129.90341186523438,1057,hit,4.810513716229125,21.139999999999638,164.2776640289283
8,207,1499300,13.401756286621094,2250,timeout,5.600510995566296,45.000000000001435,-71.04916775707974
8,208,1500260,128.66433715820312,749,hit,3.445255854545029,14.97999999999977,158.61357315922444
8,209,1500292,133.45347595214844,817,hit,1.3569262297924096,16.33999999999974,169.87449251957483
8,210,1504148,137.20970153808594,1212,hit,3.2462323493008,24.239999999999572,174.44316535668798
8,211,1505860,-35.99091339111328,2225,miss,15.318237649515092,44.50000000000136,-86.21243126569365
8,212,1506992,127.32633972167969,711,hit,2.365496003814966,14.219999999999786,160.53624589154936
8,213,1508008,13.94063949584961,1937,miss,6.96805915067386,38.74000000000046,-55.57175187195506
8,214,1509292,9.617059707641602,2250,timeout,7.7151217495820035,45.000000000001435,-69.04343131914337
8,215,1511296,130.12728881835938,1076,hit,4.0564233355130135,21.51999999999963,160.65640667942634
8,216,1513000,130.18701171875,927,hit,3.678365400190843,18.539999999999694,162.03710537299008
8,217,1513332,131.71719360351562,1331,hit,3.9525566972233634,26.61999999999952,159.8383465890655
8,218,1514860,18.725746154785156,2250,timeout,5.495294350354661,45.000000000001435,-73.49851489260212
8,219,1514888,137.13003540039062,898,hit,4.1466935144437285,17.959999999999706,173.64838169560517
8,220,1516680,137.48391723632812,920,hit,2.456290221886192,18.399999999999697,171.8129597948708
8,221,1518252,124.94287109375,1230,hit,4.519553477822318,24.599999999999564,155.98494923934982
8,222,1518592,132.8365478515625,933,hit,4.689652279430922,18.65999999999969,168.8482984015589
8,223,1521504,132.26353454589844,1206,hit,4.160532943217031,24.119999999999575,160.44825338879423
8,224,1521976,136.74853515625,846,hit,2.3240190512584795,16.919999999999728,169.30521493108208
8,225,1523888,-53.93107223510742,2250,timeout,10.248237642458488,45.000000000001435,-80.08935401013649
8,226,1525464,128.12908935546875,990,hit,4.627352878908564,19.799999999999667,154.2763476936183
8,227,1526548,132.07691955566406,1143,hit,3.484309135099779,22.8599999999996,163.64283079254383
8,228,1527252,-39.392616271972656,2250,timeout,5.785012042150233,45.000000000001435,-82.33206264900008
8,229,1527728,131.85191345214844,960,hit,4.961276757651956,19.19999999999968,161.25365485691455
8,230,1529824,134.07142639160156,819,hit,2.2518067274823603,16.37999999999974,167.99659986476527
8,231,1532028,130.48060607910156,1194,hit,3.187550134976246,23.87999999999958,156.29048975870228
8,232,1533020,134.32968139648438,799,hit,2.8758240594510998,15.979999999999748,168.88550604007943
8,233,1534464,-18.822086334228516,2250,timeout,7.431376400236851,45.000000000001435,-58.09500759199964
8,234,1535248,1.3677291870117188,1880,miss,8.56368861181287,37.60000000000028,-63.95353840234523
8,235,1535712,137.02047729492188,921,hit,1.4842982768223605,18.419999999999696,171.88055392842102
8,236,1536444,135.44244384765625,856,hit,1.32158247272586,17.119999999999724,174.4800682259288
8,237,1538104,138.1021270751953,910,hit,2.388183197259885,18.1999999999997,175.00956449913667
8,238,1540388,130.89923095703125,1285,hit,4.183166607777133,25.69999999999954,170.0292133951122
8,239,1540576,132.17608642578125,1216,hit,4.278704832111271,24.31999999999957,168.50156853382657
8,240,1544380,127.87783813476562,951,hit,2.457031319864522,19.019999999999683,156.19885171050962
8,241,1544992,133.73367309570312,1151,hit,3.2075463841998353,23.019999999999598,164.35862975869037
8,242,1545444,-23.532489776611328,2250,timeout,6.927002141841025,45.000000000001435,-85.28991870475798
8,243,1547104,-36.31026077270508,2250,timeout,8.350308932044054,45.000000000001435,-99.06358276582898
8,244,1547648,134.82037353515625,817,hit,3.4778667704313135,16.33999999999974,170.95562494216904
8,245,1548700,134.183349609375,814,hit,3.20005448835913,16.279999999999742,167.98706234687208
8,246,1549776,125.8330307006836,1196,hit,4.03530721123635,23.91999999999958,162.70648985894866
8,247,1550548,136.05735778808594,861,hit,4.8848493766823635,17.21999999999972,172.73522854264183
8,248,1551100,135.618896484375,863,hit,2.453964719174092,17.25999999999972,171.94500603049312
8,249,1552020,132.416748046875,830,hit,3.8237246782887864,16.599999999999735,164.310831966121
8,250,1554640,137.3416290283203,885,hit,4.162104388955374,17.69999999999971,174.50750049289172
8,251,1555092,137.27493286132812,1329,hit,4.443011116364119,26.579999999999522,168.0665004724434
8,252,1555112,129.07598876953125,773,hit,3.315770034108221,15.45999999999976,157.95416338285924
8,253,1558272,133.58140563964844,795,hit,3.5217035001335413,15.89999999999975,169.1777544328657
8,254,1558296,129.62338256835938,796,hit,4.100964428491126,15.91999999999975,160.91941065584376
8,255,1559548,-8.877578735351562,2250,timeout,8.263763824521387,45.000000000001435,-80.6805982089148
8,256,1561432,132.5552978515625,790,hit,1.3010943202074772,15.799999999999752,165.91597137584674
8,257,1563616,128.61155700683594,1017,hit,4.6335839753741475,20.339999999999655,155.86116772301062
8,258,1563640,-44.44682693481445,2250,timeout,8.24208388612714,45.000000000001435,-65.01641415977431
8,259,1563680,129.51473999023438,1346,hit,4.680187712166705,26.919999999999515,161.27459120935163
8,260,1567100,134.20574951171875,855,hit,2.4035528598980735,17.099999999999724,168.86210292708427
8,261,1567132,133.3866729736328,873,hit,1.7989056215017731,17.459999999999717,169.377732655491
8,262,1567444,134.24363708496094,957,hit,3.840012807973681,19.13999999999968,170.10530610975252
8,263,1570432,-10.11349105834961,2250,timeout,11.803120331057219,45.000000000001435,-75.15945344566978
8,264,1573716,134.6314239501953,821,hit,3.148781814700517,16.41999999999974,170.1477913661792
8,265,1576100,-53.09059524536133,2250,timeout,6.556802832668406,45.000000000001435,-76.60342290197362
8,266,1576132,-38.06507873535156,2250,timeout,5.84526548073778,45.000000000001435,-81.10573573225001
8,267,1576444,-32.007545471191406,2250,timeout,6.1373333973056505,45.000000000001435,-106.0632344067247
8,268,1576880,132.08416748046875,791,hit,4.729385513960809,15.819999999999752,168.52009415920645
8,269,1578900,120.4995346069336,614,hit,2.0889543374488726,12.279999999999827,157.50677305762713
8,270,1579300,134.48040771484375,800,hit,1.848573821551914,15.999999999999748,170.52947026708463
8,271,1579480,125.62533569335938,650,hit,4.863703484456615,12.999999999999812,156.85431234724473
8,272,1582352,129.60723876953125,718,hit,2.8373131782758154,14.359999999999783,163.07022876775082
8,273,1582456,135.9996337890625,889,hit,2.787409122902888,17.77999999999971,174.94343566646074
8,274,1583592,125.77799987792969,1073,hit,4.7161480503662565,21.45999999999963,156.03210040948514
8,275,1585132,-2.3751087188720703,2250,timeout,5.536971452530039,45.000000000001435,-78.84216179673331
8,276,1585640,134.11636352539062,796,hit,2.213106806314553,15.91999999999975,168.973573005203
8,277,1586820,131.89352416992188,807,hit,4.883612252597128,16.139999999999745,166.38190269149774
8,278,1587440,127.47126007080078,1272,hit,4.140556789556729,25.439999999999547,160.42679997164828
8,279,1590560,132.94801330566406,780,hit,4.944854535755628,15.599999999999756,168.80600401613515
8,280,1590772,135.23471069335938,988,hit,3.980680128393592,19.759999999999668,171.8524814283128
8,281,1593336,123.36680603027344,641,hit,4.944566869106888,12.819999999999816,157.44043800376608
8,282,1594132,-47.92772674560547,2250,timeout,6.396689965101608,45.000000000001435,-77.17223108101331
8,283,1594640,-31.335315704345703,2250,timeout,6.011069314184601,45.000000000001435,-74.79635938434794
8,284,1597876,130.52000427246094,1135,hit,2.9638274696010476,22.699999999999605,166.6510543782044
8,285,1598000,136.00335693359375,840,hit,2.18460105044857,16.79999999999973,168.77069952079307
8,286,1598132,138.2335205078125,1000,hit,4.791093071851669,19.999999999999662,175.60519766768584
8,287,1599560,-7.0145721435546875,2250,timeout,5.460775615140525,45.000000000001435,-71.8214507541233
8,288,1600860,125.31302642822266,715,hit,3.1237950137993273,14.299999999999784,156.90374228139189
8,289,1602480,127.19376373291016,1087,hit,2.017995415809464,21.739999999999625,157.11265159207852
8,290,1602952,123.44572448730469,1269,hit,4.377398512272741,25.379999999999548,151.5334723403464
8,291,1604912,125.52311706542969,1338,hit,3.8220226413418117,26.75999999999952,159.05852015484044
8,292,1605336,130.58349609375,714,hit,0.9861067340299023,14.279999999999784,159.34171980973025
8,293,1606760,138.568359375,952,hit,3.5389640260245865,19.039999999999683,176.2862255051857
8,294,1607684,123.07283782958984,693,hit,2.4105276964897495,13.859999999999793,157.41276954681052
8,295,1608652,133.80723571777344,829,hit,4.756439073253473,16.579999999999735,165.83139188368943
8,296,1609860,-36.120323181152344,2250,timeout,13.553496947236853,45.000000000001435,-80.87205403191948
8,297,1611164,130.08499145507812,1101,hit,3.9689907124464177,22.01999999999962,158.57324379812493
8,298,1611964,130.38873291015625,828,hit,3.822452333645056,16.559999999999736,157.62155675472434
8,299,1614284,133.74392700195312,780,hit,4.644603509200715,15.599999999999756,168.92111011788785
