checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
1,46,93048,11.559052467346191,2176,miss,22.472007824745923,43.520000000001204,-60.77520178777917
1,47,98904,1.0011749267578125,2250,timeout,5.383279772694774,45.000000000001435,-76.32664966558215
1,48,99520,14.325202941894531,2250,timeout,11.90784079381366,45.000000000001435,-82.78580830916906
1,49,100292,12.507898330688477,2171,miss,9.930907340179973,43.42000000000119,-70.71989395389821
1,50,102048,-1.4815177917480469,2250,timeout,37.79544287101837,45.000000000001435,-70.58495651928197
1,51,104448,117.86782836914062,1039,hit,3.917384006342151,20.779999999999646,145.24525509599127
1,52,106980,-11.025972366333008,1865,miss,8.482005386494032,37.30000000000023,-79.47257729620583
1,53,107116,122.6175537109375,667,hit,4.4626156647879975,13.339999999999804,154.3005868021549
1,54,107904,4.007383346557617,2250,timeout,16.147634661194065,45.000000000001435,-83.38127243804749
1,55,111048,-1.2497062683105469,2250,timeout,9.485321904024284,45.000000000001435,-68.27880421277972
1,56,115980,1.6339564323425293,2250,timeout,10.797164663581922,45.000000000001435,-72.0939998398029
1,57,116116,-8.89694595336914,2250,timeout,11.458044887210452,45.000000000001435,-68.2581506895594
1,58,116884,14.253168106079102,2245,miss,21.196486895136296,44.90000000000142,-72.47806956771379
1,59,120048,16.90151596069336,2250,timeout,13.964416852094471,45.000000000001435,-78.38866567070573
1,60,124980,-18.709728240966797,2250,timeout,21.384658504408332,45.000000000001435,-79.44128342249006
1,61,125116,6.385229110717773,2250,timeout,7.4463376911918955,45.000000000001435,-63.93670838459829
1,62,125884,14.3035888671875,2250,timeout,8.652536718728024,45.000000000001435,-79.67208072456742
1,63,128988,18.65278434753418,2235,miss,7.295122859588139,44.70000000000139,-68.64576160233878
1,64,132416,26.520931243896484,1633,miss,111.83821602532656,32.659999999999506,-51.45513046107499
1,65,132424,10.594770431518555,1827,miss,11.281125968086268,36.54000000000011,-59.24331061189978
1,66,133980,5.534247398376465,2250,timeout,11.578221763510713,45.000000000001435,-66.24313520360735
1,67,137988,0.4447593688964844,2250,timeout,25.827769880833046,45.000000000001435,-74.05441133334936
1,68,141212,-1.9715499877929688,2197,miss,8.73320338174698,43.94000000000127,-92.03571470520144
1,69,141416,-0.34590911865234375,2250,timeout,16.337973581206267,45.000000000001435,-79.15551251909187
1,70,141464,129.21170043945312,869,hit,4.839687281095399,17.37999999999972,159.941357522889
1,71,142980,15.932413101196289,2250,timeout,17.93840289755042,45.000000000001435,-57.796610070166786
1,72,145504,129.05784606933594,1010,hit,4.692562983884923,20.19999999999966,150.81313886362273
1,73,150212,11.975605010986328,2250,timeout,25.399365790983197,45.000000000001435,-73.52897392439993
1,74,150416,7.063203811645508,2250,timeout,12.781928924923404,45.000000000001435,-78.53236749156054
1,75,151832,5.085674285888672,2213,miss,26.463754806756846,44.26000000000132,-84.68879436008035
1,76,153572,127.25363159179688,789,hit,3.5900203234325025,15.779999999999752,153.44292727210637
1,77,154504,12.211902618408203,2250,timeout,15.10929834981317,45.000000000001435,-67.01288745395627
1,78,159212,15.780965805053711,2250,timeout,15.02490310562002,45.000000000001435,-64.90388838649528
1,79,159784,120.01788330078125,1553,hit,4.09221682901534,31.059999999999427,138.91314438030085
1,80,160832,-2.7769622802734375,2250,timeout,14.034934604676584,45.000000000001435,-82.21945969268836
1,81,161820,16.0393123626709,1829,miss,5.613438129827639,36.58000000000012,-69.66530919588274
1,82,168212,2.391143798828125,2250,timeout,9.241578015855481,45.000000000001435,-87.63330025738729
1,83,168784,-9.525598526000977,2250,timeout,18.412576170345204,45.000000000001435,-81.80583520474802
1,84,169832,-4.575984954833984,2250,timeout,16.45000394288861,45.000000000001435,-83.56693270585421
1,85,170540,112.89684295654297,2180,hit,4.374953644199964,43.60000000000122,137.6778923620184
1,86,173556,135.11459350585938,931,hit,2.952209365718166,18.619999999999692,162.48876333097627
1,87,176812,13.326152801513672,2007,miss,7.064574418649067,40.140000000000676,-66.65056544941876
1,88,177212,11.013418197631836,2250,timeout,19.559465642562873,45.000000000001435,-65.43143339804945
1,89,179540,8.50202751159668,2250,timeout,5.906345078570584,45.000000000001435,-70.49925207525507
1,90,182556,6.299580097198486,2250,timeout,19.40910288974051,45.000000000001435,-76.00202569537288
1,91,185812,-1.1820449829101562,2250,timeout,18.54132927609259,45.000000000001435,-70.55420705763156
1,92,186080,6.653024673461914,2217,miss,5.74991673660212,44.34000000000133,-76.86120648866543
1,93,188540,-0.2699928283691406,2250,timeout,5.304306702708009,45.000000000001435,-77.46180828061853
1,94,190840,99.02217864990234,2071,hit,4.34024617858712,41.420000000000876,129.4497038145637
1,95,194812,0.48120689392089844,2250,timeout,14.266914284875362,45.000000000001435,-74.70797376011218
1,96,195080,12.520671844482422,2250,timeout,19.397138146596735,45.000000000001435,-62.88153232106178
1,97,197540,11.203107833862305,2250,timeout,37.2158263613686,45.000000000001435,-60.66955831395157
1,98,199840,15.466480255126953,2250,timeout,7.881836100099014,45.000000000001435,-63.171239769944975
1,99,203812,4.198808193206787,2250,timeout,10.803857929559982,45.000000000001435,-76.0997919314239
1,100,204080,17.96235466003418,2250,timeout,11.174804327840627,45.000000000001435,-58.06405548284816
2,101,212272,7.047092437744141,1868,miss,7.189215127830787,37.36000000000024,-64.73949709056892
2,102,213492,0.7483959197998047,2173,miss,8.289978912757915,43.460000000001195,-75.4359032438548
2,103,213800,-5.729244232177734,2250,timeout,11.938927005136767,45.000000000001435,-87.7273832658946
2,104,213800,-17.250747680664062,2250,timeout,26.212900144681438,45.000000000001435,-83.54351333967661
2,105,221272,-8.202415466308594,2250,timeout,7.238606566116653,45.000000000001435,-83.87914562912417
2,106,222492,14.72066879272461,2250,timeout,6.856888230168267,45.000000000001435,-70.7865686577041
2,107,222800,-7.912136077880859,2250,timeout,8.31052195618337,45.000000000001435,-77.99636381905881
2,108,222800,4.4301300048828125,2250,timeout,10.603054447826485,45.000000000001435,-70.93658991720488
2,109,229740,2.4107513427734375,1812,miss,5.814929502917254,36.240000000000066,-75.88882165183686
2,110,230272,-16.949981689453125,2250,timeout,27.16413294893802,45.000000000001435,-79.04735302234263
2,111,230480,-2.3923768997192383,1920,miss,10.2396615977198,38.400000000000404,-66.94662341555184
2,112,231800,-0.5589637756347656,2250,timeout,6.295780262937222,45.000000000001435,-79.58705066759913
2,113,238284,5.105587005615234,2136,miss,17.073250984167412,42.72000000000108,-65.21308573784637
2,114,239272,-5.4900360107421875,2250,timeout,15.514340652430587,45.000000000001435,-74.2363453090241
2,115,239480,0.5020637512207031,2250,timeout,12.501680276813772,45.000000000001435,-83.2572997390534
2,116,240800,1.8259162902832031,2250,timeout,5.293599360082327,45.000000000001435,-76.13835200577373
2,117,243108,129.0316162109375,1206,hit,4.885932849769199,24.119999999999575,148.16651441457762
2,118,244416,132.4453887939453,1234,hit,3.997967421549197,24.679999999999563,153.59257570084995
2,119,247340,2.7151336669921875,1635,miss,10.941676244410619,32.69999999999951,-74.39429900487082
2,120,248272,-3.3944625854492188,2250,timeout,22.701293046193005,45.000000000001435,-87.97383605178793
2,121,249540,124.87613677978516,1281,hit,4.975752460562157,25.619999999999543,146.86535982228835
2,122,252108,-18.631065368652344,2250,timeout,9.414814479815401,45.000000000001435,-89.8716263450098
2,123,254492,123.61346435546875,1238,hit,3.5818684155453275,24.75999999999956,146.57801659200183
2,124,256340,7.1027069091796875,2250,timeout,20.29716372701532,45.000000000001435,-75.45071132294655
2,125,257272,-5.645896911621094,2250,timeout,18.6492305713517,45.000000000001435,-82.98260719375631
2,126,261108,12.261274337768555,2250,timeout,5.051224920569656,45.000000000001435,-67.21998327698842
2,127,263100,9.331836700439453,2152,miss,7.835710577052796,43.04000000000113,-73.39539344646279
2,128,264416,3.7286322116851807,2019,miss,6.1367971763561675,40.38000000000071,-58.94206043382548
2,129,266272,-7.137487411499023,2250,timeout,11.943584297576429,45.000000000001435,-60.39149711607674
2,130,270108,8.383180618286133,2250,timeout,5.0763470556056305,45.000000000001435,-89.55290820112228
2,131,271972,4.816871643066406,2218,miss,12.11914055789069,44.360000000001335,-77.63694327711471
2,132,273416,-11.918659210205078,2250,timeout,7.14791185981917,45.000000000001435,-80.3057470020184
2,133,275272,2.5473251342773438,2250,timeout,13.044538383997516,45.000000000001435,-87.24968794515507
2,134,278908,7.708858489990234,1734,miss,7.469396740148851,34.67999999999982,-74.14372886297821
2,135,279108,12.764772415161133,2250,timeout,21.023821981437738,45.000000000001435,-81.24558072835845
2,136,282416,8.94316291809082,2250,timeout,9.0030442024187,45.000000000001435,-74.46083866102833
2,137,284272,-3.1553421020507812,2250,timeout,10.67708275473728,45.000000000001435,-75.57922961097084
2,138,287824,131.5772705078125,888,hit,4.784347698067521,17.75999999999971,156.83304771394427
2,139,287908,-14.435309410095215,2250,timeout,9.607322352230886,45.000000000001435,-78.60393061112747
2,140,288108,-7.365959167480469,2250,timeout,8.512958948136898,45.000000000001435,-62.62244984935632
2,141,291168,101.04488372802734,2188,hit,4.605332788771624,43.76000000000124,129.7630876524878
2,142,296824,-1.1558303833007812,2250,timeout,5.852235708195715,45.000000000001435,-65.11956247376858
2,143,296908,4.320425033569336,2250,timeout,8.1227297498861,45.000000000001435,-71.31331055028654
2,144,297108,6.790929794311523,2250,timeout,6.187703051657854,45.000000000001435,-82.51847985143813
2,145,300076,128.90589904785156,792,hit,2.528840607840951,15.839999999999751,157.07452413591403
2,146,300168,20.260162353515625,2250,timeout,6.551071799213872,45.000000000001435,-67.75047077193847
2,147,303524,134.5505828857422,862,hit,3.4440807962625137,17.23999999999972,162.26057303941866
2,148,305632,108.98159790039062,2202,hit,4.631038026354532,44.040000000001285,136.94385705199994
2,149,306020,10.546133041381836,2228,miss,7.613080433111039,44.56000000000137,-71.37461808767806
2,150,309168,-5.799068450927734,2250,timeout,18.36324109870198,45.000000000001435,-77.34501509790394
2,151,309856,27.378799438476562,1583,miss,13.41027248187569,31.659999999999414,-55.15281475187399
2,152,311236,131.74957275390625,1304,hit,4.516283173577925,26.079999999999533,158.0708151024295
2,153,313096,130.9903106689453,810,hit,3.0468139789419366,16.199999999999743,154.8627306733312
2,154,314284,1.0995616912841797,2163,miss,10.915155890941653,43.26000000000116,-71.98585004874941
2,155,317384,127.6406021118164,775,hit,4.389313364454441,15.499999999999758,158.50562127807765
2,156,318168,2.3607025146484375,2250,timeout,6.590441075988454,45.000000000001435,-75.59318420532207
2,157,318684,0.9588146209716797,1862,miss,5.556103532441206,37.24000000000022,-65.21266686396011
2,158,322036,-7.969818115234375,2235,miss,5.484990423110406,44.70000000000139,-66.70115195462992
2,159,323080,127.48384094238281,1424,hit,4.6881832907554655,28.47999999999948,148.23097380717564
2,160,326448,130.105224609375,1103,hit,4.1308457744449,22.05999999999962,158.46059465499678
2,161,327168,1.4820976257324219,2250,timeout,21.783991675096207,45.000000000001435,-79.6993716328759
2,162,327684,-3.62384033203125,2250,timeout,7.908565249690057,45.000000000001435,-76.62467911563647
2,163,329668,125.45875549316406,805,hit,4.2871636546218035,16.099999999999746,156.61678900954863
2,164,332080,-8.91763687133789,2250,timeout,6.0637334951484405,45.000000000001435,-68.26633088766809
2,165,336168,-14.58344841003418,2250,timeout,9.264986568867144,45.000000000001435,-70.41351897055821
2,166,336684,-16.259540557861328,2250,timeout,10.206413967154452,45.000000000001435,-75.56373466007463
2,167,338668,-5.226258277893066,2250,timeout,11.087797041194078,45.000000000001435,-66.4817424912786
2,168,341080,-6.247213363647461,2250,timeout,11.273564261957134,45.000000000001435,-77.51489327885021
2,169,342804,131.34033203125,1034,hit,4.444695535544263,20.679999999999648,161.70924332586935
2,170,344936,105.84313201904297,964,hit,4.8713991621140265,19.279999999999678,146.33797143253224
2,171,345168,-2.209066390991211,2250,timeout,5.586279439053404,45.000000000001435,-73.46038844700388
2,172,345684,-3.8649635314941406,2250,timeout,14.226682972627906,45.000000000001435,-84.12064726176195
2,173,351804,-8.21804428100586,2250,timeout,10.909451659135705,45.000000000001435,-85.28204686974371
2,174,353368,-8.112844467163086,1921,miss,6.878473885275891,38.42000000000041,-59.694385228959796
2,175,353936,-35.35111999511719,2250,timeout,6.65184437703366,45.000000000001435,-81.42727094950567
2,176,354168,-23.13193130493164,2250,timeout,14.87180602319203,45.000000000001435,-98.47036555871132
2,177,357336,128.90054321289062,850,hit,4.886856672674457,16.999999999999726,160.9012098749191
2,178,357624,127.90093231201172,1455,hit,3.7058293413415027,29.09999999999947,151.77943016692205
2,179,360516,123.50009155273438,723,hit,4.341440760106037,14.45999999999978,151.93153029894316
2,180,361792,123.36569213867188,1906,hit,4.952473968130519,38.12000000000036,145.09478991021223
2,181,362368,28.52361488342285,2250,timeout,12.685701809764176,45.000000000001435,-62.36023171209464
2,182,366336,-35.82353210449219,2250,timeout,5.9969661310484295,45.000000000001435,-84.51732106917434
2,183,367688,113.33496856689453,1474,hit,4.7705151742661,29.47999999999946,147.15396776635913
2,184,369308,88.30638122558594,2198,hit,4.085136414696569,43.96000000000127,141.44366951548108
2,185,371368,-31.373558044433594,2250,timeout,13.640299879926634,45.000000000001435,-78.81433819172813
2,186,373988,125.87725830078125,1170,hit,3.9684009640719027,23.39999999999959,152.92664246005762
2,187,375336,-21.64403533935547,2250,timeout,10.147027371528395,45.000000000001435,-85.13080003049758
2,188,376688,-1.8498268127441406,2250,timeout,12.352416428881446,45.000000000001435,-70.55930264310024
2,189,378404,-2.1103267669677734,1759,miss,6.541393860380461,35.1799999999999,-72.1876070333699
2,190,382988,5.079503059387207,2250,timeout,6.925183946423806,45.000000000001435,-68.89071241382307
2,191,384336,-24.048782348632812,2250,timeout,13.04796305209048,45.000000000001435,-68.12947912881961
2,192,385688,-19.010456085205078,2250,timeout,20.869383990711096,45.000000000001435,-65.54436489945483
2,193,386804,-16.226566314697266,2100,miss,15.228652479276057,42.000000000000966,-69.11219939609612
2,194,391988,-7.462860107421875,2250,timeout,8.21852714706171,45.000000000001435,-80.37437932471711
2,195,393336,-14.216724395751953,2250,timeout,6.552957157578407,45.000000000001435,-77.42309459126774
2,196,394188,5.943077087402344,2125,miss,13.395022293884933,42.500000000001044,-73.1769759251588
2,197,395804,-24.828933715820312,2250,timeout,5.954342286820274,45.000000000001435,-74.80152338674945
2,198,400752,124.06466674804688,1237,hit,2.6756768793673764,24.73999999999956,148.24037390632304
2,199,400988,-14.340091705322266,2250,timeout,7.28486696968098,45.000000000001435,-86.34095581637703
2,200,402336,-25.767860412597656,2250,timeout,8.013443018901402,45.000000000001435,-66.37657253453679
2,201,403188,-16.091888427734375,2250,timeout,6.537532680596269,45.000000000001435,-85.12360982594438
3,202,412416,125.18141174316406,704,hit,3.9342786864171004,14.079999999999789,153.63881466157395
3,203,414012,126.64531707763672,1103,hit,4.493639604292358,22.05999999999962,153.04887613916134
3,204,415412,130.46217346191406,749,hit,3.7447868415100425,14.97999999999977,154.12037498311878
3,205,418208,-7.17176628112793,2152,miss,17.75757146034924,43.04000000000113,-62.90126257474245
3,206,418600,-12.151817321777344,2250,timeout,12.431117486751054,45.000000000001435,-93.97135309622227
3,207,423012,13.046401977539062,2250,timeout,5.738758003012056,45.000000000001435,-66.86753361541207
3,208,424412,-11.457178115844727,2250,timeout,6.792039861515952,45.000000000001435,-71.45922663152123
3,209,427208,-24.931461334228516,2250,timeout,10.409664791310128,45.000000000001435,-73.05993484909476
3,210,427500,0.3912086486816406,2225,miss,5.74282005632617,44.50000000000136,-81.89739608833234
3,211,432012,-36.23933792114258,2250,timeout,24.90358416610325,45.000000000001435,-75.13614655140151
3,212,433412,-4.7028961181640625,2250,timeout,15.37382312779685,45.000000000001435,-92.80921459817297
3,213,436208,-12.52908706665039,2250,timeout,10.976977448071047,45.000000000001435,-99.3603311012592
3,214,436500,12.069957733154297,2250,timeout,12.933158816288056,45.000000000001435,-70.6729634883377
3,215,440748,124.2932357788086,1135,hit,3.3000604538692784,22.699999999999605,148.69010522751427
3,216,441012,-28.612773895263672,2250,timeout,6.132986965791432,45.000000000001435,-98.6442981034426
3,217,442412,3.377552032470703,2250,timeout,6.244819961641156,45.000000000001435,-73.958831541937
3,218,445124,-14.456589698791504,2156,miss,5.471553364416795,43.12000000000114,-73.5933082713641
3,219,449740,125.58417510986328,1154,hit,3.7474342604209734,23.079999999999597,153.8978985573412
3,220,449748,21.31528091430664,2250,timeout,5.031873077621917,45.000000000001435,-67.34417995229197
3,221,449892,-26.499977111816406,2220,miss,15.365321943854944,44.40000000000134,-82.01892602994215
3,222,451412,-4.055751800537109,2250,timeout,8.591666610030247,45.000000000001435,-62.28029394599632
3,223,456180,133.36505126953125,1192,hit,4.525331396723808,23.83999999999958,160.0317911289797
3,224,458512,-15.189004898071289,2193,miss,6.290638621044253,43.86000000000126,-67.73821793179917
3,225,458748,-28.71035385131836,2250,timeout,8.11712295413265,45.000000000001435,-78.25816592977208
3,226,458892,-20.214582443237305,2250,timeout,8.387583134153983,45.000000000001435,-76.24439635632629
3,227,460416,128.27008056640625,1059,hit,3.716875055821875,21.179999999999637,162.56351116684658
3,228,463172,123.18408203125,689,hit,2.387278204038285,13.779999999999795,151.48804108553026
3,229,463484,127.82364654541016,1184,hit,4.826180745987582,23.679999999999584,153.5184606090333
3,230,465128,126.98268127441406,1559,hit,4.442390900536243,31.179999999999424,152.74682568995647
3,231,467512,-13.103429794311523,2250,timeout,6.313430225774755,45.000000000001435,-74.96721754118268
3,232,468792,120.7381591796875,1327,hit,3.05682617391677,26.539999999999523,145.6686587411049
3,233,470124,130.5532989501953,1249,hit,4.947945631096998,24.979999999999556,148.91296780350137
3,234,472172,-8.041213989257812,2250,timeout,10.616606553025852,45.000000000001435,-87.73574352600617
3,235,474348,122.19276428222656,1056,hit,4.927692203608066,21.11999999999964,147.12758942676612
3,236,476288,-23.237579345703125,2194,miss,6.3349580916614885,43.88000000000126,-83.69891864487627
3,237,477792,-1.3685569763183594,2250,timeout,7.1574526397576275,45.000000000001435,-80.81414545834097
3,238,480928,-22.177227020263672,2189,miss,5.183175779238563,43.780000000001245,-80.88335429325348
3,239,481396,129.31259155273438,1277,hit,4.737397200883966,25.539999999999544,155.56992392748225
3,240,482400,123.93486785888672,1152,hit,3.794818525724749,23.039999999999598,146.21822393384846
3,241,482404,-2.1145172119140625,2014,miss,7.361333157414595,40.2800000000007,-80.04770822614807
3,242,486284,122.32405090332031,970,hit,3.306622538335529,19.399999999999675,150.24415879266687
3,243,486932,122.6883544921875,1501,hit,3.7751544243089232,30.01999999999945,154.27838974701805
3,244,487956,133.8193359375,1389,hit,3.341224055921946,27.779999999999497,158.26423883532345
3,245,490360,130.5643310546875,857,hit,4.7691562505074225,17.139999999999723,163.68494033912586
3,246,490396,1.798147201538086,2250,timeout,5.132387048470539,45.000000000001435,-80.65932753548782
3,247,490968,131.12088012695312,753,hit,4.805500099043185,15.059999999999768,153.42674674280374
3,248,495284,-2.928211212158203,2250,timeout,33.94865128572214,45.000000000001435,-75.99264868251814
3,249,498364,132.0747833251953,770,hit,4.9978341651544325,15.39999999999976,153.00917522651372
3,250,499360,-4.036388397216797,2250,timeout,8.793352605546556,45.000000000001435,-85.67507205869104
3,251,499396,-29.69317626953125,2250,timeout,19.955509590819304,45.000000000001435,-97.68364372121685
3,252,499968,-3.1827268600463867,2250,timeout,6.44380000799765,45.000000000001435,-71.92784144605875
3,253,503236,132.18544006347656,817,hit,4.060597924157991,16.33999999999974,159.39323266669066
3,254,506372,133.3522186279297,784,hit,1.1751277798098028,15.679999999999755,155.3971791054658
3,255,507364,-11.204498291015625,2250,timeout,5.912457222370519,45.000000000001435,-68.45063539970319
3,256,508360,-7.512384414672852,2250,timeout,10.798740177032974,45.000000000001435,-71.54702307047296
3,257,508396,2.757762908935547,2250,timeout,11.623536098329376,45.000000000001435,-77.9218655356527
3,258,511984,130.42750549316406,1403,hit,2.8144778568340443,28.05999999999949,152.50468716217995
3,259,513296,125.82292175292969,1225,hit,2.8172637992063145,24.499999999999567,146.19287741761957
3,260,515644,125.51141357421875,915,hit,4.1279465404946185,18.2999999999997,147.6529114535461
3,261,516364,-21.96219253540039,2250,timeout,10.921665943934173,45.000000000001435,-69.60749387746424
3,262,516596,133.93002319335938,825,hit,4.17042749132908,16.499999999999737,161.31069721608614
3,263,517240,-9.776191711425781,2220,miss,7.571522633012913,44.40000000000134,-73.85849686087633
3,264,519056,124.7966079711914,673,hit,3.617952717951265,13.459999999999802,152.28446857154958
3,265,521588,121.51793670654297,1486,hit,2.9137306758430324,29.719999999999455,144.79964805892624
3,266,522220,131.27037048339844,791,hit,4.5340399215865705,15.819999999999752,154.10042175021601
3,267,525596,-32.51706314086914,2250,timeout,5.838202193445426,45.000000000001435,-89.16757746032842
3,268,526084,2.9253005981445312,2211,miss,12.852737615928937,44.22000000000131,-80.56937151343118
3,269,527464,126.84549713134766,1469,hit,4.2854652755152065,29.379999999999463,154.5481227500993
3,270,531192,126.9585189819336,932,hit,4.278541651313643,18.63999999999969,146.47183008475585
3,271,531220,-3.765713691711426,2250,timeout,8.09788109689067,45.000000000001435,-74.13658976300854
3,272,534028,124.50320434570312,702,hit,1.5187206624958638,14.03999999999979,151.03493324910477
3,273,534120,129.9678192138672,732,hit,3.66126730667448,14.639999999999777,154.08098223719563
3,274,534596,-20.10043716430664,2250,timeout,6.877125733093054,45.000000000001435,-77.65065839082155
3,275,535084,8.960697174072266,2250,timeout,5.139180848320443,45.000000000001435,-77.27027862745734
3,276,537636,134.19725036621094,879,hit,2.86477322360673,17.579999999999714,160.5672747710673
3,277,538204,130.583740234375,902,hit,4.9019549911404035,18.039999999999704,163.25937853315656
3,278,539972,130.98939514160156,1222,hit,4.471525217351356,24.439999999999568,148.44892211975343
3,279,543028,-18.336572647094727,2250,timeout,8.483132771006662,45.000000000001435,-79.54667232788861
3,280,546396,-38.75563430786133,2190,miss,12.786219888009002,43.80000000000125,-80.17760123013524
3,281,547204,-11.933551788330078,2250,timeout,6.961866480605437,45.000000000001435,-81.12985190464471
3,282,548972,-2.0438499450683594,2250,timeout,6.574518226707496,45.000000000001435,-81.89965075119635
3,283,552028,-29.714210510253906,2250,timeout,6.794309687603614,45.000000000001435,-80.49084771729426
3,284,555396,-10.444194793701172,2250,timeout,17.23433260710141,45.000000000001435,-67.35655781289569
3,285,556204,-26.722030639648438,2250,timeout,6.704752977364863,45.000000000001435,-82.94849118986761
3,286,557972,-5.620708465576172,2250,timeout,19.759719184385045,45.000000000001435,-90.7574932895993
3,287,558472,130.07992553710938,769,hit,3.4630875865187556,15.379999999999761,157.90776078712307
3,288,558980,-8.739034652709961,1738,miss,6.34878069787912,34.759999999999835,-67.27994916939659
3,289,561264,131.88986206054688,823,hit,3.9353056113388436,16.459999999999738,161.864662273823
3,290,562532,135.3819580078125,888,hit,4.742510518563561,17.75999999999971,164.81223612108585
3,291,564304,129.71438598632812,760,hit,3.452858101781806,15.199999999999765,158.52596976804097
3,292,565204,-11.20733642578125,2250,timeout,11.20122128484799,45.000000000001435,-75.6297528517073
3,293,567472,-27.191904067993164,2250,timeout,11.148717394458053,45.000000000001435,-76.7718435870544
3,294,568096,135.85040283203125,948,hit,2.0238170526312476,18.959999999999685,164.0504612214105
3,295,568712,127.5075454711914,877,hit,3.7051747490927793,17.539999999999715,155.81995936551942
3,296,571532,-24.221309661865234,2250,timeout,6.896239707410183,45.000000000001435,-64.55676009324992
3,297,572624,130.0996551513672,978,hit,4.284315213927391,19.559999999999672,159.15952590130385
