checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
1,29,62196,124.6663589477539,1291,hit,3.912639173704,25.81999999999954,145.43479329304884
1,30,66336,27.348541259765625,1861,miss,19.591795271615933,37.22000000000022,-55.76680781110604
1,31,66532,25.915746688842773,1956,miss,40.41321449736449,39.120000000000516,-56.096031821905065
1,32,69212,22.665889739990234,2250,timeout,24.917642623118414,45.000000000001435,-67.08931082617545
1,33,71196,17.181840896606445,2250,timeout,70.26203080037048,45.000000000001435,-90.12368533457924
1,34,72208,131.18019104003906,749,hit,3.1553537767377864,14.97999999999977,155.27832165716933
1,35,75336,16.450454711914062,2250,timeout,14.380137492572533,45.000000000001435,-91.70306525473208
1,36,75532,15.091156005859375,2250,timeout,13.124887719695952,45.000000000001435,-119.58368743186497
1,37,80196,21.947908401489258,2250,timeout,5.64669319000751,45.000000000001435,-83.88132560170305
1,38,81208,14.026737213134766,2250,timeout,7.719060991132616,45.000000000001435,-68.3840824528789
1,39,82824,17.03526496887207,1823,miss,25.175336924302915,36.4600000000001,-94.45482982644587
1,40,84336,15.675968170166016,2250,timeout,6.700955749312716,45.000000000001435,-81.16616203933185
1,41,87344,27.769319534301758,1787,miss,7.27425117627297,35.73999999999999,-53.08000438679418
1,42,88588,131.08892822265625,1063,hit,4.392570240949426,21.259999999999636,153.63184072767598
1,43,90208,10.942218780517578,2250,timeout,48.85265016205861,45.000000000001435,-67.3127830296475
1,44,91824,18.086868286132812,2250,timeout,7.6792248073355776,45.000000000001435,-93.11799621242287
1,45,94232,126.0504150390625,1006,hit,4.817634226321214,20.11999999999966,149.98429172293396
1,46,96344,15.162513732910156,2250,timeout,16.489387746157124,45.000000000001435,-77.25577123514103
1,47,97588,11.616071701049805,2250,timeout,10.682368450690351,45.000000000001435,-72.89864715969887
1,48,100824,6.768302917480469,2250,timeout,10.133189907359638,45.000000000001435,-69.22214114966678
1,49,103232,21.486520767211914,2250,timeout,15.692590796360744,45.000000000001435,-95.01338125127741
1,50,105344,16.54448127746582,2250,timeout,21.93448704502373,45.000000000001435,-70.24636842970429
1,51,106588,13.263681411743164,2250,timeout,14.01038692326902,45.000000000001435,-91.42485806442842
1,52,109824,-3.4267311096191406,2250,timeout,9.744636127516275,45.000000000001435,-86.04712114734988
1,53,112156,10.187955856323242,2231,miss,12.842432599337045,44.620000000001376,-84.45447789402107
1,54,114344,2.534351348876953,2250,timeout,10.173398830924002,45.000000000001435,-77.66163037998915
1,55,115588,9.581319808959961,2250,timeout,11.422488986713512,45.000000000001435,-76.88583389180876
1,56,118524,15.988153457641602,2175,miss,17.998756966003754,43.5000000000012,-85.69362210175804
1,57,121156,14.727922439575195,2250,timeout,13.536932173025972,45.000000000001435,-72.43802268119653
1,58,123344,0.8896598815917969,2250,timeout,22.595309855705278,45.000000000001435,-104.59390267402762
1,59,124588,1.1190605163574219,2250,timeout,6.774192848906197,45.000000000001435,-92.06759655739812
1,60,127524,13.25724983215332,2250,timeout,11.502183348333796,45.000000000001435,-62.887462310097085
1,61,130156,2.46401309967041,2250,timeout,11.669807660042647,45.000000000001435,-73.68873642983914
1,62,131296,8.541831970214844,1677,miss,12.255987709034628,33.539999999999644,-92.28753510564606
1,63,131764,9.271812438964844,2105,miss,5.114849018001781,42.10000000000098,-75.49653999706436
1,64,136524,6.871206283569336,2250,timeout,9.449616611792637,45.000000000001435,-81.0262147217446
1,65,139156,7.659004211425781,2250,timeout,9.209928391813923,45.000000000001435,-111.29700165698573
1,66,140296,16.15643882751465,2250,timeout,7.867542755320191,45.000000000001435,-66.53526995080784
1,67,140764,3.3262062072753906,2250,timeout,150.34237197487926,45.000000000001435,-72.29704214760336
1,68,145524,13.65725326538086,2250,timeout,5.335494857628237,45.000000000001435,-64.62925494477852
1,69,148156,12.70577335357666,2250,timeout,10.250916566842502,45.000000000001435,-63.09324434933481
1,70,149296,5.262800216674805,2250,timeout,11.16185097234066,45.000000000001435,-69.18210055180131
1,71,149764,12.326072692871094,2250,timeout,12.567709335437446,45.000000000001435,-88.11649505295213
1,72,154524,0.37783050537109375,2250,timeout,10.125784650441735,45.000000000001435,-78.04047108734439
1,73,157052,17.02300453186035,1822,miss,11.667924723006747,36.4400000000001,-61.04844003603902
1,74,157156,17.555418014526367,2250,timeout,14.237051172929446,45.000000000001435,-81.85068139471927
1,75,158296,11.351154327392578,2250,timeout,19.94442209692327,45.000000000001435,-94.18113798597969
1,76,163524,17.760019302368164,2250,timeout,12.021708252514754,45.000000000001435,-99.49548448326215
1,77,164364,4.644681930541992,1828,miss,5.84835245233746,36.560000000000116,-76.36214222104793
1,78,166156,-4.498477935791016,2250,timeout,21.361230300300544,45.000000000001435,-82.61359943496005
1,79,167296,17.395837783813477,2250,timeout,13.216267510147116,45.000000000001435,-67.7441602059875
1,80,169380,129.7577667236328,1464,hit,4.361033090426028,29.279999999999465,154.63806694573844
1,81,173364,5.383563995361328,2250,timeout,26.209189282961734,45.000000000001435,-86.8703281382901
1,82,175156,-4.576414108276367,2250,timeout,6.399989561426847,45.000000000001435,-78.4168453328116
1,83,176296,14.834981918334961,2250,timeout,9.188944336180532,45.000000000001435,-83.10009383362028
1,84,178380,2.064208984375,2250,timeout,7.907157365300578,45.000000000001435,-79.20409013871074
1,85,182364,9.40255355834961,2250,timeout,19.7182685075884,45.000000000001435,-93.26963264487004
1,86,184156,7.935762405395508,2250,timeout,24.230067598596708,45.000000000001435,-77.20206954871678
1,87,185296,20.085006713867188,2250,timeout,21.20800307257863,45.000000000001435,-68.3556072133588
1,88,187380,-2.4392929077148438,2250,timeout,25.40213639627365,45.000000000001435,-67.31089773239246
1,89,188972,110.49525451660156,1204,hit,4.223354263798898,24.079999999999576,148.03081491981794
1,90,191364,0.12290191650390625,2250,timeout,17.725324242041314,45.000000000001435,-82.47573200920365
1,91,193972,10.158010482788086,2169,miss,17.790766034395503,43.38000000000118,-65.03911981640613
1,92,196380,11.547067642211914,2250,timeout,10.716261271482454,45.000000000001435,-74.9200169958929
1,93,197972,-0.9831123352050781,2250,timeout,13.143309152677732,45.000000000001435,-94.93097272790502
1,94,200364,11.533832550048828,2250,timeout,18.70022635689546,45.000000000001435,-83.32707438473834
1,95,202972,-9.322254180908203,2250,timeout,12.295933340266378,45.000000000001435,-90.6791085196015
2,96,207564,114.43434143066406,691,hit,4.290083648282699,13.819999999999794,150.1841194615447
2,97,208056,125.26375579833984,814,hit,4.24817619236376,16.279999999999742,150.64616854477288
2,98,212960,-9.65899658203125,2040,miss,17.56930410751582,40.80000000000078,-81.2694906874094
2,99,213800,-1.1867103576660156,2250,timeout,10.410291493747396,45.000000000001435,-86.4421728781294
2,100,216564,6.161569595336914,2250,timeout,30.842552943606226,45.000000000001435,-68.96326873228061
2,101,217056,-0.19895172119140625,2250,timeout,14.95837376499536,45.000000000001435,-74.73923975054078
2,102,219832,127.33035278320312,817,hit,4.567299029832501,16.33999999999974,159.62770610363083
2,103,221960,4.9859619140625,2250,timeout,15.926232869291795,45.000000000001435,-72.06301684426381
2,104,222800,-5.393526077270508,2250,timeout,10.233517929958767,45.000000000001435,-86.13915955643925
2,105,226056,7.049205780029297,2250,timeout,18.074534709430797,45.000000000001435,-89.05734608510066
2,106,227040,7.055400848388672,1802,miss,8.850142864155716,36.040000000000035,-79.76416245221509
2,107,230912,14.183311462402344,2238,miss,8.686883710670482,44.7600000000014,-73.44335360306997
2,108,231800,-0.24030685424804688,2250,timeout,14.595097122059956,45.000000000001435,-84.07597493135378
2,109,235056,12.989171981811523,2250,timeout,8.114307359935095,45.000000000001435,-79.62013575374172
2,110,236040,5.040019989013672,2250,timeout,12.14887682891424,45.000000000001435,-77.53366353522644
2,111,236828,115.79751586914062,1257,hit,4.8352845353502,25.139999999999553,139.93211934200104
2,112,239912,10.748184204101562,2250,timeout,17.938762177015555,45.000000000001435,-85.37487970027586
2,113,244056,0.2546501159667969,2250,timeout,16.28991948618215,45.000000000001435,-74.2451266792547
2,114,245040,10.594263076782227,2250,timeout,9.824159496770035,45.000000000001435,-66.06433469114106
2,115,245828,-8.366504669189453,2250,timeout,11.833532455228978,45.000000000001435,-85.47506535712265
2,116,248652,7.433897018432617,2185,miss,13.390633253595327,43.70000000000123,-80.55631582655647
2,117,253056,0.43877410888671875,2250,timeout,7.47178390764759,45.000000000001435,-82.22865254460788
2,118,254040,9.521966934204102,2250,timeout,9.991893228333838,45.000000000001435,-68.2302180517768
2,119,254828,0.68438720703125,2250,timeout,12.13580085927632,45.000000000001435,-85.79576335559018
2,120,257652,16.615880966186523,2250,timeout,6.799988382501959,45.000000000001435,-67.74383177866017
2,121,258036,131.49429321289062,802,hit,2.6720843399253114,16.039999999999747,158.229523365842
2,122,260592,128.26837158203125,735,hit,4.998326252322117,14.699999999999775,155.2477593991919
2,123,261820,21.2589168548584,2191,miss,7.639899218327551,43.82000000000125,-74.00600126478696
2,124,262640,9.289175033569336,2150,miss,14.38634477477339,43.00000000000112,-89.19605242726524
2,125,267036,-0.3436164855957031,2250,timeout,24.878626194204834,45.000000000001435,-63.27537880550973
2,126,269324,1.9897956848144531,2183,miss,10.494738216831854,43.660000000001226,-80.6880147836073
2,127,270820,4.278739929199219,2250,timeout,16.017432228217125,45.000000000001435,-80.04475573615437
2,128,271640,-5.741535186767578,2250,timeout,12.937177830559273,45.000000000001435,-102.37213900837803
2,129,275828,113.15139770507812,1626,hit,3.1527460046533444,32.519999999999484,144.1879437264489
2,130,276036,2.8949203491210938,2250,timeout,12.863580080668516,45.000000000001435,-82.89689703531745
2,131,279820,8.865921020507812,2250,timeout,12.146140212834766,45.000000000001435,-70.58665685010169
2,132,279992,11.252370834350586,2088,miss,8.720108513292542,41.76000000000093,-59.967475001006584
2,133,284252,11.97802734375,2054,miss,5.787719782658035,41.08000000000082,-71.31520083030509
2,134,284828,5.6585540771484375,2250,timeout,5.988527765341761,45.000000000001435,-86.59715119544921
2,135,288820,13.870981216430664,2250,timeout,10.531090379927017,45.000000000001435,-80.32410875948588
2,136,288992,2.3277511596679688,2250,timeout,20.737808621918017,45.000000000001435,-68.83622054166328
2,137,293252,12.31205940246582,2250,timeout,5.923736756058867,45.000000000001435,-81.45428257790363
2,138,293828,12.53662395477295,2250,timeout,6.590269751057865,45.000000000001435,-69.29096645950688
2,139,297820,14.789700508117676,2250,timeout,15.431498142193858,45.000000000001435,-75.23516577306913
2,140,297992,11.510643005371094,2250,timeout,7.088958750678094,45.000000000001435,-65.24086646919717
2,141,302252,13.347908020019531,2250,timeout,5.69892557140882,45.000000000001435,-75.65589061735523
2,142,302428,13.892086029052734,2150,miss,16.789448459342132,43.00000000000112,-66.65625451375405
2,143,304804,14.872058868408203,1703,miss,10.924320271018596,34.059999999999725,-67.60632387526678
2,144,306820,6.467130661010742,2250,timeout,6.325632206999432,45.000000000001435,-71.67052161530736
2,145,311252,2.229907989501953,2250,timeout,23.300430691000603,45.000000000001435,-77.32396532082484
2,146,311428,-3.85308837890625,2250,timeout,23.130873684859644,45.000000000001435,-76.93879559883435
2,147,311796,113.66712951660156,1748,hit,4.472497435647751,34.959999999999866,135.30982526769273
2,148,315820,3.9684295654296875,2250,timeout,17.185407300520538,45.000000000001435,-93.80186859176972
2,149,320024,18.668968200683594,2193,miss,9.458697723384805,43.86000000000126,-61.89121379143947
2,150,320428,0.9522571563720703,2250,timeout,22.092306843585806,45.000000000001435,-80.72334259337754
2,151,320796,16.453880310058594,2250,timeout,11.817718922768984,45.000000000001435,-81.96090443455063
2,152,324008,130.68243408203125,895,hit,4.838702653434862,17.899999999999707,153.46492603453925
2,153,324820,8.836679458618164,2250,timeout,6.96275112222714,45.000000000001435,-92.40305626717574
2,154,329024,3.2489852905273438,2250,timeout,61.603167222979785,45.000000000001435,-70.54023772998723
2,155,329580,15.405208587646484,2196,miss,9.2071361676143,43.92000000000127,-81.33632068509993
2,156,333008,16.232742309570312,2250,timeout,6.634436484747453,45.000000000001435,-75.69005703371772
2,157,333820,7.4482269287109375,2250,timeout,11.552414457917493,45.000000000001435,-82.41577720091732
2,158,334980,130.93531799316406,1350,hit,3.5519229860642225,26.999999999999513,156.15467385305212
2,159,336520,129.7892608642578,878,hit,4.694009356644044,17.559999999999715,155.16007707342746
2,160,337988,14.618532180786133,2241,miss,9.334830520294101,44.82000000000141,-71.76877305671007
2,161,341620,3.318614959716797,1950,miss,8.673594981990727,39.0000000000005,-70.52286246275594
2,162,343980,11.168973922729492,2250,timeout,13.589526414884988,45.000000000001435,-83.52129617077115
2,163,345520,15.231204986572266,2250,timeout,13.297195498106063,45.000000000001435,-76.86116200406042
2,164,346988,12.492883682250977,2250,timeout,20.886836774055052,45.000000000001435,-76.9612921802408
2,165,350620,-1.5236835479736328,2250,timeout,7.823754030016324,45.000000000001435,-79.6185266045252
2,166,352980,3.4457664489746094,2250,timeout,6.52014903424352,45.000000000001435,-86.37962170843609
2,167,354520,12.866374969482422,2250,timeout,22.73775676820865,45.000000000001435,-64.89843413526434
2,168,355988,-1.3848152160644531,2250,timeout,16.260903071076886,45.000000000001435,-90.11704286318333
2,169,359440,123.79827880859375,2205,hit,2.9517695363267484,44.100000000001295,141.23637225490234
2,170,360380,125.4834213256836,1098,hit,3.0900705710131913,21.95999999999962,150.91185138046706
2,171,361980,5.699615478515625,2250,timeout,9.081012720453547,45.000000000001435,-73.87340271972705
2,172,363520,5.966220855712891,2250,timeout,19.059169793012657,45.000000000001435,-79.51602421291292
2,173,364832,119.99261474609375,1348,hit,4.833223943014186,26.959999999999514,144.40341261967518
2,174,369380,-4.466922760009766,2250,timeout,7.881119056742425,45.000000000001435,-77.59021181470062
2,175,370980,-2.7973861694335938,2250,timeout,23.402363511619424,45.000000000001435,-84.59542256290815
2,176,372080,124.64617919921875,675,hit,4.075778795122401,13.499999999999801,150.10451033417513
2,177,372520,2.4914474487304688,2250,timeout,6.838391686536145,45.000000000001435,-77.58150656091352
2,178,373832,-6.132068634033203,2250,timeout,28.676938695156746,45.000000000001435,-80.68389292530514
2,179,376464,122.39277648925781,1371,hit,4.9142309041965735,27.419999999999504,145.30273381549193
2,180,381080,11.268686294555664,2250,timeout,11.657906711448915,45.000000000001435,-69.4178254966538
2,181,381520,18.44070816040039,2250,timeout,10.29297272116442,45.000000000001435,-61.55570790112426
2,182,382832,5.456178188323975,2250,timeout,18.106753098872595,45.000000000001435,-60.16686953511155
2,183,385464,3.5196056365966797,2250,timeout,7.332202747508032,45.000000000001435,-74.97805487218429
2,184,387980,16.144302368164062,1725,miss,13.990860948615758,34.499999999999794,-64.70125299632014
2,185,390520,7.146196365356445,2250,timeout,8.79473841608947,45.000000000001435,-74.388296812071
2,186,391832,4.488404750823975,2250,timeout,7.638511717729716,45.000000000001435,-69.40137897894034
2,187,394464,12.693975448608398,2250,timeout,7.73355524898128,45.000000000001435,-61.824001282873525
2,188,394940,122.54164123535156,1105,hit,4.261573068291923,22.099999999999618,145.62965313160572
2,189,395228,125.97555541992188,849,hit,4.602965812857007,16.979999999999727,155.36622477708087
2,190,396980,2.3454933166503906,2250,timeout,5.355646578942205,45.000000000001435,-67.43903622465564
2,191,400320,131.74473571777344,835,hit,3.949158190011421,16.699999999999733,162.84419976250717
2,192,402024,116.586181640625,1699,hit,4.018045218621634,33.97999999999971,148.22261798194285
2,193,403464,12.618858337402344,2250,timeout,12.954016218660838,45.000000000001435,-76.99370431365736
2,194,403940,0.39015960693359375,2250,timeout,6.269913460462511,45.000000000001435,-66.23749116015631
2,195,404972,128.09146118164062,737,hit,4.563473192571518,14.739999999999775,150.94647355676892
2,196,406956,134.20217895507812,873,hit,3.5448165157928115,17.459999999999717,161.95425973448147
2,197,407576,3.9488449096679688,1814,miss,7.816532373636516,36.28000000000007,-68.08431883111521
3,198,413520,119.93367004394531,980,hit,4.716408100780512,19.59999999999967,147.16985381561423
3,199,418600,8.060705184936523,2250,timeout,10.575314603896407,45.000000000001435,-69.2674237372139
3,200,418600,-5.871578216552734,2250,timeout,8.395622237784922,45.000000000001435,-76.46255964893263
3,201,418600,15.314879417419434,2250,timeout,8.410924464725579,45.000000000001435,-65.21040236415767
3,202,422520,-11.336238861083984,2250,timeout,7.116427765077581,45.000000000001435,-78.44379430003677
3,203,425292,106.5189208984375,1673,hit,3.796336672456419,33.45999999999963,146.14227211150956
3,204,426044,-3.1744041442871094,1861,miss,5.403618750767561,37.22000000000022,-70.66560091496726
3,205,427464,1.164419174194336,2216,miss,9.513682723547534,44.32000000000133,-59.75171312934204
3,206,430284,123.74620056152344,705,hit,3.590558661800512,14.099999999999788,151.01713186660692
3,207,431520,4.389383316040039,2250,timeout,20.814587264481872,45.000000000001435,-69.95085908346742
3,208,431588,17.652212142944336,1574,miss,6.49961423462389,31.479999999999418,-64.06115123899485
3,209,435044,-5.541816711425781,2250,timeout,8.426036450556964,45.000000000001435,-64.65254869571643
3,210,439284,-5.511281967163086,2250,timeout,5.348410448813992,45.000000000001435,-69.41214983233448
3,211,439456,113.63294982910156,1967,hit,4.337558574716838,39.34000000000055,138.7127710778377
3,212,440444,111.9138412475586,1350,hit,4.276979099820874,26.999999999999513,144.38237984338858
3,213,440520,-18.315425872802734,2250,timeout,20.308605412205548,45.000000000001435,-61.42744455623121
3,214,445636,125.23231506347656,1298,hit,3.7379958306081633,25.959999999999535,149.4617255341257
3,215,448204,-11.926780700683594,2230,miss,8.017525424790056,44.60000000000137,-79.05171026569796
3,216,448456,-6.257133483886719,2250,timeout,8.692112510110304,45.000000000001435,-68.27154957484035
3,217,448848,130.15219116210938,803,hit,3.796978329948196,16.059999999999746,153.28459582152658
3,218,449520,-17.93628692626953,2250,timeout,6.608003236947299,45.000000000001435,-73.9890737781034
3,219,453368,95.37931060791016,1291,hit,3.246050872923731,25.81999999999954,140.24935300219417
3,220,454660,129.99844360351562,1453,hit,4.560967263605876,29.05999999999947,150.9528810050217
3,221,457456,-11.413370132446289,2250,timeout,5.457216911789071,45.000000000001435,-63.73844480598507
3,222,458520,6.2529754638671875,2250,timeout,6.701508973364838,45.000000000001435,-67.99566098792378
3,223,460936,132.25244140625,870,hit,2.0378916521851145,17.399999999999718,160.58083547440552
3,224,462368,1.5171564817428589,2250,timeout,9.432361578983738,45.000000000001435,-61.829533792744705
3,225,463508,122.16805267333984,643,hit,3.9707263292699166,12.859999999999815,152.42710294868644
3,226,463660,8.554569244384766,2250,timeout,6.487492654113445,45.000000000001435,-68.97253429250313
3,227,466680,88.26373291015625,2040,hit,4.748931970350658,40.80000000000078,126.58975897384678
3,228,467204,132.19155883789062,924,hit,3.937998015424984,18.479999999999695,161.71547478577602
3,229,470136,127.27690887451172,864,hit,4.1522296714826785,17.27999999999972,150.72457632792378
3,230,471192,111.99359130859375,2206,hit,4.335832603943899,44.1200000000013,141.6050351561509
3,231,472660,-11.454235076904297,2250,timeout,11.789125307804067,45.000000000001435,-72.87983091628332
3,232,474036,108.69445037841797,1708,hit,4.693398637045956,34.15999999999974,146.97548236996855
3,233,476736,125.6087417602539,675,hit,1.802009084404216,13.499999999999801,153.00510484037957
3,234,479136,4.072237014770508,2250,timeout,5.73848558563161,45.000000000001435,-63.25517626168391
3,235,480036,132.72613525390625,825,hit,4.217213136359157,16.499999999999737,164.30547091088266
3,236,480192,-28.434364318847656,2250,timeout,5.296820240111307,45.000000000001435,-69.14120883504737
3,237,481660,-3.2806396484375,2250,timeout,7.141477965828098,45.000000000001435,-76.83714758927536
3,238,482256,127.759521484375,780,hit,3.176800551736501,15.599999999999756,156.72701383816698
3,239,483372,131.15289306640625,834,hit,3.6240054861538344,16.679999999999733,160.79860451151603
3,240,486600,127.26239013671875,807,hit,4.04941205885324,16.139999999999745,154.21958857305336
3,241,489192,-0.3307037353515625,2250,timeout,6.348346089623798,45.000000000001435,-61.66207587452886
3,242,490660,-6.870660781860352,2250,timeout,6.391175686590733,45.000000000001435,-74.72751967519727
3,243,491256,-6.96296501159668,2250,timeout,7.920929439970609,45.000000000001435,-71.90062427066124
3,244,494556,130.77508544921875,825,hit,4.606852503229453,16.499999999999737,156.9596416688216
3,245,495600,-23.14798355102539,2250,timeout,5.248516938969686,45.000000000001435,-76.57068531100506
3,246,498192,-5.146148681640625,2250,timeout,6.5139493860195765,45.000000000001435,-81.75152422562343
3,247,499660,-18.827442169189453,2250,timeout,21.709426671840415,45.000000000001435,-85.80277046706303
3,248,501820,130.91195678710938,1555,hit,3.5447285736837526,31.099999999999426,153.57427963410902
3,249,502692,130.66644287109375,758,hit,2.3722943610076945,15.159999999999766,153.76820558400522
3,250,503556,-12.146299362182617,2250,timeout,14.096442059000696,45.000000000001435,-78.52766226804572
3,251,505400,127.09951782226562,895,hit,3.621248393072713,17.899999999999707,147.0552033914777
3,252,507192,4.395679473876953,2250,timeout,8.525553208203482,45.000000000001435,-65.09930802427492
3,253,507516,131.36566162109375,1206,hit,4.867749537599005,24.119999999999575,155.83166247122546
3,254,512556,-6.549449920654297,2250,timeout,10.231336838725376,45.000000000001435,-84.32025378839043
3,255,514400,-4.261842727661133,2250,timeout,7.725872798474138,45.000000000001435,-82.83408128049918
3,256,514752,95.95399475097656,1890,hit,4.81030817857101,37.80000000000031,136.03009826622096
3,257,516516,-17.518028259277344,2250,timeout,15.47239612732719,45.000000000001435,-86.99168409961686
3,258,520128,125.7593002319336,1344,hit,4.335031800025231,26.879999999999516,149.0178002412855
3,259,521556,6.005334854125977,2250,timeout,28.859502609301916,45.000000000001435,-62.63838381514986
3,260,523212,3.240924835205078,2203,miss,13.316221358597115,44.06000000000129,-76.668149397505
3,261,524144,96.5621337890625,1907,hit,4.6229963230461815,38.14000000000036,129.38530773585643
3,262,527004,125.74144744873047,715,hit,4.547895121099955,14.299999999999784,150.14358624138592
3,263,529128,3.670029878616333,2250,timeout,13.368418965430163,45.000000000001435,-69.0900646948826
3,264,530556,-9.0338134765625,2250,timeout,8.538245507669405,45.000000000001435,-74.1498195398713
3,265,532212,-13.345148086547852,2250,timeout,5.626778542555745,45.000000000001435,-74.82261247968651
3,266,533896,132.5521697998047,835,hit,4.890886716405075,16.699999999999733,160.29282586077466
3,267,535616,134.080078125,851,hit,4.074103531796755,17.019999999999726,163.75689143278478
3,268,536004,-9.149044036865234,2250,timeout,13.464728404932687,45.000000000001435,-64.42588743932205
3,269,538128,-15.186908721923828,2250,timeout,8.637080073745356,45.000000000001435,-64.2526752853887
3,270,538584,129.50901794433594,742,hit,3.372209431519957,14.839999999999772,152.06082837596455
3,271,538832,121.48023986816406,707,hit,3.5956155796935065,14.139999999999787,152.6607960741402
3,272,541960,127.4509506225586,782,hit,3.785442939697028,15.639999999999755,156.23288630652723
3,273,542648,-33.90288543701172,2188,miss,11.819025053028863,43.76000000000124,-77.11956749174743
3,274,546588,111.09412384033203,985,hit,4.611281678364536,19.69999999999967,145.79763241773594
3,275,547128,-10.683897018432617,2250,timeout,9.426327188573424,45.000000000001435,-67.72711882119218
3,276,547584,-9.592815399169922,2250,timeout,13.716994545023326,45.000000000001435,-66.26534475596353
3,277,549968,128.54010009765625,710,hit,1.819511749157899,14.199999999999786,153.69996232637982
3,278,550960,-18.84113883972168,2250,timeout,13.944449180828896,45.000000000001435,-62.11622176514848
3,279,551556,127.42206573486328,1242,hit,3.661772946584148,24.83999999999956,154.4642864916537
3,280,552532,128.14312744140625,1237,hit,2.967564647526336,24.73999999999956,151.89039732108483
3,281,554984,131.8914337158203,857,hit,4.272126779736055,17.139999999999723,159.86019409280158
3,282,556396,22.457977294921875,1607,miss,215.31171732230376,32.139999999999425,-49.35592671069747
3,283,556744,131.20254516601562,1446,hit,4.564670201566093,28.919999999999472,154.34823251966958
3,284,561532,-25.028549194335938,2250,timeout,12.00084355259377,45.000000000001435,-68.83537005587563
3,285,563984,8.926887512207031,2250,timeout,8.245019368564481,45.000000000001435,-67.44626827696004
3,286,565396,-23.03162384033203,2250,timeout,6.063641256659359,45.000000000001435,-78.66700973267686
3,287,565744,-29.0358943939209,2250,timeout,11.218835411053995,45.000000000001435,-78.40655430686962
3,288,569340,129.79702758789062,899,hit,2.181437007673461,17.979999999999706,164.69008265045585
3,289,569776,128.78662109375,1095,hit,3.147070914882168,21.899999999999622,159.27485249864225
3,290,570208,-18.524005889892578,2169,miss,6.323511806701676,43.38000000000118,-65.87649374465215
3,291,572532,127.65654754638672,798,hit,4.244208068646632,15.959999999999749,156.40927548334363
3,292,572984,-29.038341522216797,2250,timeout,8.282034981699203,45.000000000001435,-73.76587815525143
3,293,573020,125.59850311279297,703,hit,2.5483759978287575,14.059999999999789,155.1986015592814
3,294,578776,-2.252358913421631,2250,timeout,17.099636473321187,45.000000000001435,-71.78993349314518
3,295,581532,-66.42345428466797,2250,timeout,15.687235767316128,45.000000000001435,-83.66824726964606
3,296,581876,127.09589385986328,775,hit,3.1287586553036815,15.499999999999758,156.23312933579453
3,297,581984,-3.0658531188964844,2250,timeout,6.17232288337311,45.000000000001435,-71.9540835644186
3,298,582020,-26.722976684570312,2250,timeout,7.0520378953681355,45.000000000001435,-67.98136161349353
